trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,delay_d_auc,delay_d_peak,delay_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,delay_m_auc,delay_m_peak,delay_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
183,1.672180414199829,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.06594324856996536,0.01625119149684906,0.003710610792040825,1.2114226818084717,0.07267022132873535,0.052384331822395325,0.9550567865371704,0.07267642021179199,0.0680864155292511,27,55,2.32426381111145,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.13985100388526917,0.022033529356122017,0.0075436802580952644,1.0230207443237305,0.054408952593803406,0.04425162076950073,0.4286121129989624,0.051359836012125015,0.030653048306703568,22,50,1.6672403812408447,32,68,0.800000011920929,1.0,69.0,0.800000011920929
184,1.024580478668213,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.032745905220508575,0.008399851620197296,0.0018544599879533052,0.724671483039856,0.04597008228302002,0.031361233443021774,0.6349989175796509,0.04699653387069702,0.04524684324860573,29,57,1.4493210315704346,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.07339152693748474,0.012082772329449654,0.003971936646848917,0.6107744574546814,0.0356595404446125,0.026471061632037163,0.41791120171546936,0.03530469164252281,0.02980992943048477,23,53,1.150343656539917,33,68,0.4000000059604645,1.0,69.0,0.4000000059604645
185,0.38801392912864685,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.008400565944612026,0.002336781471967697,0.0004856162704527378,0.2674165368080139,0.018183767795562744,0.011580773629248142,0.2718283534049988,0.01988929510116577,0.019353831186890602,31,61,0.570125937461853,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.020916055887937546,0.004010971635580063,0.0011463681003078818,0.22828832268714905,0.014205140992999077,0.0099015012383461,0.19688577950000763,0.014623837545514107,0.014025991782546043,25,57,0.46466943621635437,34,65,0.20000000298023224,1.0,69.0,0.20000000298023224
186,1.6384596824645996,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.06243172287940979,0.014920070767402649,0.0035017565824091434,1.1746246814727783,0.07159554958343506,0.05079880729317665,0.947137713432312,0.07174909114837646,0.0675177276134491,28,55,2.2736144065856934,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.13156235218048096,0.02092701382935047,0.007101584225893021,0.997607946395874,0.05370449274778366,0.043159157037734985,0.4395701289176941,0.05107058957219124,0.0314209908246994,22,51,1.642992615699768,32,68,0.800000011920929,1.0,69.0,0.800000011920929
187,0.9988091588020325,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.028272690251469612,0.006300710141658783,0.0015783205162733793,0.6472262144088745,0.0437089204788208,0.028033554553985596,0.5946332216262817,0.04433196783065796,0.042394835501909256,30,56,1.3225603103637695,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.06019473075866699,0.010153109207749367,0.00326385535299778,0.5593187212944031,0.03381562605500221,0.02424546517431736,0.5654245615005493,0.04446433484554291,0.040340129286050797,26,68,1.2300738096237183,36,68,-0.4000000059604645,-1.0,69.0,0.4000000059604645
188,0.2551158368587494,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.00950342696160078,0.0015713442116975784,0.0005216234130784869,0.17261824011802673,0.012191593647003174,0.007484037429094315,0.1913072168827057,0.014081478118896484,0.013613779097795486,32,62,0.38899222016334534,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.014278033748269081,0.002425936982035637,0.0007748411153443158,0.1510004997253418,0.009596666321158409,0.0065491278655827045,0.13453808426856995,0.010023953393101692,0.009577274322509766,26,58,0.3121216297149658,33,63,0.20000000298023224,1.0,69.0,0.20000000298023224
189,1.1891427040100098,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.035447992384433746,0.00815381109714508,0.0019834130071103573,0.7919571399688721,0.05164825916290283,0.03427830711007118,0.6904901266098022,0.05210691690444946,0.04923055320978165,29,55,1.5803296566009521,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.07903259992599487,0.013096405193209648,0.004279331304132938,0.6811237931251526,0.03974157199263573,0.02951156534254551,0.6548055410385132,0.05060108006000519,0.04670645296573639,25,68,1.4691962003707886,35,68,-0.6000000238418579,-1.0,69.0,0.6000000238418579
190,1.3909727334976196,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.0472145602107048,0.01058320701122284,0.002632476855069399,0.9419019818305969,0.0598447322845459,0.04075412079691887,0.7892720103263855,0.06019318103790283,0.05627564713358879,29,54,1.8515746593475342,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.1021287739276886,0.016276193782687187,0.0055136349983513355,0.8114713430404663,0.0457032136619091,0.03513879328966141,0.7407296895980835,0.05617067217826843,0.052824363112449646,24,68,1.7179194688796997,34,68,-0.6000000238418579,-1.0,69.0,0.6000000238418579
191,1.3729065656661987,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.04757727310061455,0.011691242456436157,0.0026783132925629616,0.9712178707122803,0.06086909770965576,0.042022693902254105,0.8228694796562195,0.06152069568634033,0.0586460679769516,28,56,1.9169719219207764,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.10334190726280212,0.016540246084332466,0.0055808923207223415,0.8247851133346558,0.046416182070970535,0.035715311765670776,0.4622831344604492,0.04521842673420906,0.03299838304519653,23,53,1.4537134170532227,33,68,0.6000000238418579,1.0,69.0,0.6000000238418579
192,1.686523675918579,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.06394236534833908,0.014569580554962158,0.0035685263574123383,1.1815383434295654,0.07127690315246582,0.05107761546969414,0.9143828749656677,0.07137048244476318,0.06520845741033554,28,54,2.2487592697143555,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.13965760171413422,0.022001056000590324,0.007533197291195393,1.0139447450637817,0.053887784481048584,0.04385911300778389,0.8317244648933411,0.061102986335754395,0.05930417776107788,23,66,2.0623631477355957,33,68,-0.800000011920929,-1.0,69.0,0.800000011920929
193,1.3489285707473755,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.048395030200481415,0.012175410985946655,0.0027313053142279387,0.9643846154212952,0.059671759605407715,0.04172299802303314,0.8037887811660767,0.060210585594177246,0.05728739872574806,28,56,1.8911378383636475,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.10415250062942505,0.016714083030819893,0.005625768098980188,0.8133604526519775,0.04553120210766792,0.035222459584474564,0.4580360949039459,0.044378165155649185,0.03269797936081886,23,53,1.4381152391433716,32,68,0.6000000238418579,1.0,69.0,0.6000000238418579
194,0.8521802425384521,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.026552649214863777,0.006177365779876709,0.0014892349718138576,0.581016480922699,0.03868865966796875,0.025166204199194908,0.5512939691543579,0.040432870388031006,0.039273686707019806,30,59,1.2060452699661255,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.056957148015499115,0.009091692045331001,0.0030754406470805407,0.4986344873905182,0.03022701106965542,0.02161829173564911,0.37964552640914917,0.03017595037817955,0.02706809528172016,24,53,0.975117027759552,33,68,0.4000000059604645,1.0,69.0,0.4000000059604645
195,0.9192247986793518,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.03153609856963158,0.0080796480178833,0.001785964472219348,0.6562674641609192,0.041235506534576416,0.02840222418308258,0.5714550018310547,0.042231082916259766,0.04071724787354469,28,58,1.3110086917877197,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.06762424111366272,0.011061714962124825,0.003658045781776309,0.5495058298110962,0.0321490578353405,0.023820282891392708,0.39006268978118896,0.031940851360559464,0.027821283787488937,23,53,1.0509164333343506,33,68,0.4000000059604645,1.0,69.0,0.4000000059604645
196,0.39620381593704224,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.019087273627519608,0.004274390637874603,0.0010683919535949826,0.292630136013031,0.01799088716506958,0.012668835930526257,0.2602086067199707,0.019071072340011597,0.01852935180068016,27,60,0.5961283445358276,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.033263981342315674,0.0050712209194898605,0.0017902705585584044,0.24305465817451477,0.01436532475054264,0.010541897267103195,0.19462400674819946,0.014593927189707756,0.01386827602982521,23,56,0.49070942401885986,31,64,0.20000000298023224,1.0,69.0,0.20000000298023224
197,0.9928423762321472,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.033383455127477646,0.008562669157981873,0.0018904078751802444,0.7057541608810425,0.04447507858276367,0.030543774366378784,0.6143577098846436,0.04546487331390381,0.043775804340839386,28,57,1.4090241193771362,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.07327686250209808,0.011881304904818535,0.003961166832596064,0.5931093096733093,0.03458039090037346,0.025706974789500237,0.4094143807888031,0.03426742926239967,0.029203979298472404,23,53,1.122774600982666,33,68,0.4000000059604645,1.0,69.0,0.4000000059604645
198,1.6623514890670776,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.06246405839920044,0.014072343707084656,0.003482180181890726,1.150033712387085,0.07048320770263672,0.04973114654421806,0.9112030267715454,0.07066106796264648,0.06497739255428314,28,54,2.2111823558807373,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.13520574569702148,0.021070560440421104,0.0072873421013355255,0.9931693077087402,0.053340546786785126,0.042966026812791824,0.8313000202178955,0.06124085932970047,0.05927208811044693,23,67,2.0354483127593994,33,68,-0.800000011920929,-1.0,69.0,0.800000011920929
199,1.4946129322052002,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.05212757736444473,0.011623971164226532,0.002904146444052458,1.0127930641174316,0.06414127349853516,0.043820012360811234,0.843385636806488,0.06447994709014893,0.06013399735093117,29,54,1.9868464469909668,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.1102524995803833,0.01761465333402157,0.005953282583504915,0.8764567375183105,0.04876973107457161,0.037940915673971176,0.7835900783538818,0.05881458520889282,0.05587482452392578,24,68,1.8383983373641968,34,68,-0.6000000238418579,-1.0,69.0,0.6000000238418579
200,1.7086410522460938,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.06073378026485443,0.013653650879859924,0.0033851987682282925,1.1692965030670166,0.07260775566101074,0.05056806281208992,0.9420853853225708,0.07283198833465576,0.06717702001333237,28,54,2.2612967491149902,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.13368213176727295,0.021131841465830803,0.007212693337351084,1.0192854404449463,0.055007822811603546,0.044090498238801956,0.8530258536338806,0.0625745952129364,0.06081653758883476,23,66,2.0834927558898926,34,68,-0.800000011920929,-1.0,69.0,0.800000011920929
201,1.4443411827087402,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.04664004221558571,0.010160423815250397,0.0025931813288480043,0.9688594937324524,0.06229448318481445,0.041920870542526245,0.823746919631958,0.06268203258514404,0.05873141437768936,29,54,1.9145104885101318,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.10191600769758224,0.01649410091340542,0.005508443806320429,0.8416041731834412,0.04750242456793785,0.03643892705440521,0.7677903175354004,0.05795219540596008,0.05474996566772461,24,68,1.7770121097564697,34,68,-0.6000000238418579,-1.0,69.0,0.6000000238418579
202,1.221940279006958,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.05142045021057129,0.010635554790496826,0.002844079863280058,0.8431159257888794,0.052295684814453125,0.03648000583052635,0.6860548853874207,0.052565932273864746,0.048921164125204086,28,54,1.6461974382400513,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.09733203053474426,0.014913102611899376,0.005239720456302166,0.7137125134468079,0.04023347422480583,0.030918342992663383,0.6568067073822021,0.050428882241249084,0.04684935510158539,24,68,1.5243960618972778,34,68,-0.6000000238418579,-1.0,69.0,0.6000000238418579
203,1.1568859815597534,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.03105371817946434,0.008534960448741913,0.0017732285195961595,0.8133748173713684,0.05195695161819458,0.03519117832183838,0.7129281759262085,0.05292677879333496,0.05080296844244003,29,57,1.62054443359375,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.07813213020563126,0.01341676153242588,0.004242316819727421,0.6890689134597778,0.03998405858874321,0.02985602803528309,0.4449700117111206,0.03938760235905647,0.03174380213022232,24,53,1.2660905122756958,33,68,0.6000000238418579,1.0,69.0,0.6000000238418579
204,0.9260267615318298,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.023740200325846672,0.005925267934799194,0.0013423102209344506,0.6318522691726685,0.04213368892669678,0.027356496080756187,0.5959525108337402,0.04377901554107666,0.0424574576318264,30,58,1.3020578622817993,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.05745667964220047,0.009821726009249687,0.0031186684500426054,0.5418782830238342,0.032717514783144,0.02349025197327137,0.40130653977394104,0.032581496983766556,0.028613755479454994,25,53,1.0437724590301514,34,68,0.4000000059604645,1.0,69.0,0.4000000059604645
205,0.970292866230011,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.03340865299105644,0.008807137608528137,0.0018977795261889696,0.7009397745132446,0.04332643747329712,0.030326591804623604,0.5941458940505981,0.0441058874130249,0.04233722761273384,28,57,1.3831427097320557,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.07421119511127472,0.012078756466507912,0.004012819845229387,0.584046483039856,0.033710744231939316,0.02531486004590988,0.40033915638923645,0.033402491360902786,0.028559446334838867,23,53,1.104889154434204,32,67,0.4000000059604645,1.0,69.0,0.4000000059604645
206,1.1848766803741455,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.021368417888879776,0.004905611276626587,0.0011982296127825975,0.7550488710403442,0.05239623785018921,0.032687075436115265,0.714214563369751,0.053246498107910156,0.05091387778520584,31,56,1.5506188869476318,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.05925757437944412,0.011370552703738213,0.0032474335748702288,0.6640794277191162,0.04020397737622261,0.02877645194530487,0.6682993769645691,0.051883772015571594,0.04766671732068062,27,68,1.4446781873703003,36,68,-0.6000000238418579,-1.0,69.0,0.6000000238418579
207,1.8019870519638062,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.07341910898685455,0.01716899871826172,0.004107349086552858,1.3008670806884766,0.07783627510070801,0.056242793798446655,1.0175163745880127,0.07773339748382568,0.0725451186299324,27,53,2.4898147583007812,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.15310417115688324,0.023895764723420143,0.008252893574535847,1.1060242652893066,0.0581602044403553,0.04781682416796684,0.3978935182094574,0.05369662120938301,0.028488021343946457,22,49,1.7374391555786133,32,68,0.800000011920929,1.0,69.0,0.800000011920929
208,0.9763308167457581,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.033042244613170624,0.00828523188829422,0.001866411417722702,0.69417405128479,0.04374033212661743,0.030040837824344635,0.6044321656227112,0.0447235107421875,0.043068237602710724,28,57,1.3861784934997559,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.07275393605232239,0.01169394887983799,0.003930336330085993,0.5837011337280273,0.03403376415371895,0.02529992163181305,0.40517762303352356,0.03374436870217323,0.02890145406126976,23,53,1.1078904867172241,33,68,0.4000000059604645,1.0,69.0,0.4000000059604645
209,0.8601812124252319,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.022979510948061943,0.005006089806556702,0.0012812962522730231,0.5579471588134766,0.03766739368438721,0.024160906672477722,0.5111973285675049,0.03815782070159912,0.036449823528528214,30,55,1.1371885538101196,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.05077850818634033,0.008746294304728508,0.0027578738518059254,0.47929179668426514,0.029153333976864815,0.02078178897500038,0.4887233078479767,0.03874759376049042,0.03487498685717583,26,68,1.0577071905136108,36,68,-0.4000000059604645,-1.0,69.0,0.4000000059604645
210,0.8606099486351013,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.03212195634841919,0.007732965052127838,0.0018065903568640351,0.6158909797668457,0.038558900356292725,0.026655184105038643,0.535666823387146,0.03955727815628052,0.03816605359315872,28,58,1.2323585748672485,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.06646852940320969,0.010486604645848274,0.0035858824849128723,0.5159334540367126,0.030185488983988762,0.022367088124155998,0.37268149852752686,0.03004387393593788,0.02658054046332836,23,53,0.9962670207023621,32,67,0.4000000059604645,1.0,69.0,0.4000000059604645
211,0.8708817958831787,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.03242269158363342,0.006478119641542435,0.001790256006643176,0.578239917755127,0.037658095359802246,0.0250379741191864,0.5050631761550903,0.038013458251953125,0.03601539507508278,29,55,1.162244200706482,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.06273287534713745,0.009597809985280037,0.0033768799621611834,0.49298393726348877,0.02933965064585209,0.0213742945343256,0.4889393448829651,0.03860174119472504,0.03489014133810997,25,68,1.084607720375061,35,68,-0.4000000059604645,-1.0,69.0,0.4000000059604645
212,0.6198129653930664,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.013133103959262371,0.002418097108602524,0.0007242760621011257,0.37818533182144165,0.02744022011756897,0.016393354162573814,0.380994975566864,0.028044581413269043,0.027167510241270065,32,57,0.8043215870857239,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.02821308560669422,0.005268628243356943,0.0015426608733832836,0.33079588413238525,0.02117055095732212,0.014349359087646008,0.3611104488372803,0.029306337237358093,0.02577880211174488,28,68,0.7473024725914001,38,68,-0.20000000298023224,-1.0,69.0,0.20000000298023224
213,0.5260105729103088,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.026355110108852386,0.0058288052678108215,0.0014706440269947052,0.3740944564342499,0.02202749252319336,0.016186034306883812,0.27836447954177856,0.02211621403694153,0.019864369183778763,27,54,0.7087581157684326,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.04787725582718849,0.007023981306701899,0.002569753210991621,0.3044179379940033,0.017474519088864326,0.013205532915890217,0.2865181863307953,0.022825151681900024,0.020458851009607315,23,68,0.6638337969779968,34,68,-0.20000000298023224,-1.0,69.0,0.20000000298023224
214,1.477851152420044,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.0608660988509655,0.013773173093795776,0.0033948025666177273,1.0506184101104736,0.06495213508605957,0.04545950889587402,0.8711784482002258,0.0654146671295166,0.06209421157836914,28,56,2.0641088485717773,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.12030908465385437,0.018365876749157906,0.006474892608821392,0.8926913142204285,0.04919648543000221,0.03864242136478424,0.4579503536224365,0.04761270061135292,0.03270507603883743,22,53,1.5387083292007446,32,68,0.6000000238418579,1.0,69.0,0.6000000238418579
215,0.5208541750907898,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.028160540387034416,0.005884863436222076,0.0015623171348124743,0.3820846974849701,0.023316532373428345,0.016543729230761528,0.331290602684021,0.024331331253051758,0.023596972227096558,27,59,0.7727593779563904,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.047340359538793564,0.006749697029590607,0.0025360514409840107,0.3181189000606537,0.01865452714264393,0.013796824030578136,0.24841852486133575,0.01878138817846775,0.017709162086248398,22,55,0.6396684646606445,31,65,0.20000000298023224,1.0,69.0,0.20000000298023224
216,0.27407607436180115,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.01029669027775526,0.0023684389889240265,0.0005812139133922756,0.19548171758651733,0.012872248888015747,0.008468927815556526,0.19619299471378326,0.014391601085662842,0.013963794335722923,29,61,0.41902589797973633,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.018347537145018578,0.0030713044106960297,0.0009944505291059613,0.16595005989074707,0.010196305811405182,0.0071976580657064915,0.14090538024902344,0.010535931214690208,0.010032650083303452,24,57,0.3387371599674225,32,63,0.20000000298023224,1.0,69.0,0.20000000298023224
217,1.3964141607284546,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.049022872000932693,0.011921778321266174,0.002756356494501233,0.988152801990509,0.06186211109161377,0.0427539087831974,0.8349772095680237,0.06248188018798828,0.059509921818971634,28,56,1.9486818313598633,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.10521702468395233,0.016896912828087807,0.005683565512299538,0.8395587801933289,0.04709664359688759,0.03635247051715851,0.46264320611953735,0.04582254961133003,0.033026453107595444,23,53,1.4717206954956055,33,68,0.6000000238418579,1.0,69.0,0.6000000238418579
218,0.6278828382492065,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.018639985471963882,0.005254272371530533,0.0010705244494602084,0.4501574635505676,0.028493523597717285,0.019481614232063293,0.4036363363265991,0.029649436473846436,0.028752755373716354,29,59,0.9083973169326782,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.044285330921411514,0.007485771551728249,0.0024017016403377056,0.3758239150047302,0.022371528670191765,0.016297997906804085,0.29389137029647827,0.022451674565672874,0.020952481776475906,24,55,0.7443321347236633,33,66,0.4000000059604645,1.0,69.0,0.4000000059604645
219,1.3137972354888916,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.05004941299557686,0.011314518749713898,0.002792502287775278,0.9220373034477234,0.05837547779083252,0.0399077907204628,0.7955588698387146,0.05922818183898926,0.05669592320919037,28,57,1.8399670124053955,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.09917792677879333,0.01552952267229557,0.005347425118088722,0.7854675054550171,0.044760871678590775,0.03401881828904152,0.46164801716804504,0.04375941678881645,0.032945070415735245,23,53,1.4069634675979614,33,68,0.6000000238418579,1.0,69.0,0.6000000238418579
220,1.7353805303573608,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.06856460869312286,0.015521034598350525,0.0038234249223023653,1.2264800071716309,0.07299554347991943,0.05301028490066528,0.9304475784301758,0.07301497459411621,0.06635788083076477,28,54,2.3171277046203613,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.1484687775373459,0.023252544924616814,0.008005043491721153,1.0498461723327637,0.05519998073577881,0.04540209844708443,0.8400914669036865,0.06144751235842705,0.05990125238895416,22,65,2.1176559925079346,33,68,-0.800000011920929,-1.0,69.0,0.800000011920929
221,0.9033816456794739,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.0325479730963707,0.007907025516033173,0.0018322427058592439,0.639336347579956,0.04054027795791626,0.02767576277256012,0.5649900436401367,0.041681766510009766,0.04025513678789139,28,58,1.2877001762390137,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.06769774854183197,0.010727783665060997,0.003653372870758176,0.5384852886199951,0.031679291278123856,0.023343345150351524,0.38723474740982056,0.03150370344519615,0.02761789970099926,23,53,1.0363301038742065,33,68,0.4000000059604645,1.0,69.0,0.4000000059604645
222,1.0795886516571045,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.03701810911297798,0.008307859301567078,0.0020657703280448914,0.7334412932395935,0.0465773344039917,0.03173823654651642,0.6168683171272278,0.046898603439331055,0.04398678243160248,29,54,1.4448084831237793,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.07906624674797058,0.012577218934893608,0.004268033429980278,0.6221532225608826,0.03598443791270256,0.026962315663695335,0.5930121541023254,0.04606717824935913,0.04230538383126259,25,68,1.3440390825271606,34,68,-0.4000000059604645,-1.0,69.0,0.4000000059604645
223,1.0051647424697876,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.039842575788497925,0.009469442069530487,0.002236033324152231,0.7209088206291199,0.044767558574676514,0.031200038269162178,0.6152514219284058,0.045627593994140625,0.04384110867977142,28,57,1.43271005153656,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.07975510507822037,0.012416070327162743,0.00429844856262207,0.6038469076156616,0.034875448793172836,0.02617141604423523,0.40977591276168823,0.03451893851161003,0.029233472421765327,23,53,1.1411540508270264,32,68,0.4000000059604645,1.0,69.0,0.4000000059604645
224,0.5627535581588745,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.022860825061798096,0.005532108247280121,0.0012885123724117875,0.40702468156814575,0.025400131940841675,0.01762113720178604,0.36143627762794495,0.026532769203186035,0.025744954124093056,28,59,0.8243461847305298,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.04469519481062889,0.0069376882165670395,0.0024084928445518017,0.3395099937915802,0.020125174894928932,0.014724095351994038,0.26725995540618896,0.020251227542757988,0.019052572548389435,23,55,0.6789494752883911,32,66,0.20000000298023224,1.0,69.0,0.20000000298023224
225,1.7421767711639404,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.06638345122337341,0.015406757593154907,0.0037115097511559725,1.224184274673462,0.07339394092559814,0.052916985005140305,0.9384141564369202,0.07344841957092285,0.06692417711019516,28,54,2.320834159851074,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.1465051770210266,0.023053443059325218,0.00790188554674387,1.0518049001693726,0.05553425848484039,0.045486774295568466,0.8460657596588135,0.06186012551188469,0.06032548472285271,22,65,2.1237993240356445,33,68,-0.800000011920929,-1.0,69.0,0.800000011920929
226,1.3176690340042114,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.04634171351790428,0.011201798915863037,0.0026042989920824766,0.9257720112800598,0.05858254432678223,0.0400664247572422,0.7976610660552979,0.05940854549407959,0.05684608593583107,28,57,1.8422131538391113,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.09823718667030334,0.015587860718369484,0.005301847122609615,0.7880264520645142,0.04488225653767586,0.03412938863039017,0.461908221244812,0.043869730085134506,0.032963916659355164,23,53,1.4090211391448975,33,68,0.6000000238418579,1.0,69.0,0.6000000238418579
227,1.0815041065216064,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.04447773098945618,0.010089196264743805,0.0024832847993820906,0.7557837963104248,0.04620569944381714,0.03269931301474571,0.6033523678779602,0.04642510414123535,0.04302774369716644,28,54,1.4624717235565186,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.08743295073509216,0.013548573479056358,0.004710652865469456,0.6313257813453674,0.03575002774596214,0.027358464896678925,0.5855595469474792,0.045317888259887695,0.04177436605095863,24,68,1.3548084497451782,34,68,-0.4000000059604645,-1.0,69.0,0.4000000059604645
228,1.2981655597686768,0.0013239174149930477,0.00026768818497657776,0.0001457761536585167,0.04972699657082558,0.011468075215816498,0.002780220005661249,0.9131094813346863,0.05536961555480957,0.03948582336306572,0.7169308662414551,0.05554163455963135,0.0511266328394413,28,54,1.7494235038757324,3.081653267145157e-05,9.800773113965988e-06,3.571691877368721e-06,0.10502095520496368,0.016612721607089043,0.005666656419634819,0.7669807076454163,0.04228891059756279,0.033218011260032654,0.684123158454895,0.052092283964157104,0.048795342445373535,24,68,1.6164849996566772,33,68,-0.6000000238418579,-1.0,69.0,0.6000000238418579
