trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
120,0.9987079501152039,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.8109462857246399,0.0629395842552185,0.03286736458539963,0.1758071482181549,0.024896323680877686,0.013024898245930672,15,27,1.008449673652649,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,1.0937749147415161,0.37401700019836426,0.051234327256679535,15.790733337402344,1.584031343460083,1.1215076446533203,33,49,17.311725616455078,20,37,-0.20000000298023224,-1.0,50.0,0.20000000298023224
121,1.005853533744812,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.6572097539901733,0.05347716808319092,0.027149491012096405,0.15972372889518738,0.03607577085494995,0.01213760394603014,15,30,0.8603391051292419,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.3727010488510132,0.10948781669139862,0.01710078865289688,10.398837089538574,1.2570521831512451,0.7407707571983337,36,49,10.910820007324219,22,41,0.20000000298023224,1.0,50.0,0.20000000298023224
122,1.0026934146881104,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9793526530265808,0.09146308898925781,0.03930661082267761,0.25607842206954956,0.026415109634399414,0.01818227395415306,14,23,1.2460319995880127,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,4.149897575378418,0.9576950669288635,0.1851527988910675,21.18382453918457,1.7857635021209717,1.5072263479232788,29,49,26.344600677490234,18,30,-0.800000011920929,-1.0,50.0,0.800000011920929
123,0.9971302151679993,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9531739950180054,0.08575522899627686,0.038228586316108704,0.24641701579093933,0.026891350746154785,0.01748810149729252,14,24,1.2084307670593262,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,3.6358633041381836,0.887224018573761,0.16318199038505554,20.582624435424805,1.7608416080474854,1.4640706777572632,29,49,25.16045379638672,18,31,-0.6000000238418579,-1.0,50.0,0.6000000238418579
124,1.0049986839294434,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.7421318292617798,0.06889325380325317,0.030684038996696472,0.2001526653766632,0.03928864002227783,0.015361782163381577,19,31,0.9907381534576416,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.36970236897468567,0.12202152609825134,0.017231516540050507,12.656521797180176,1.470872163772583,0.8994579315185547,36,49,13.187487602233887,24,39,-0.20000000298023224,-1.0,50.0,0.20000000298023224
125,1.0007109642028809,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9491448998451233,0.08450484275817871,0.03808903321623802,0.24308425188064575,0.02667093276977539,0.01728665828704834,14,24,1.2020304203033447,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,3.393185615539551,0.8545723557472229,0.1528218686580658,20.384075164794922,1.7557040452957153,1.4496642351150513,30,49,24.687925338745117,19,31,-0.6000000238418579,-1.0,50.0,0.6000000238418579
126,1.005812406539917,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.6702394485473633,0.05649089813232422,0.027649732306599617,0.15204131603240967,0.034401893615722656,0.011583058163523674,16,30,0.864325761795044,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.39071664214134216,0.11794836819171906,0.01799062453210354,10.621114730834961,1.2679121494293213,0.7563253045082092,36,49,11.160955429077148,22,40,0.20000000298023224,1.0,50.0,0.20000000298023224
127,1.0028921365737915,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9535423517227173,0.08732032775878906,0.03828084468841553,0.19027143716812134,0.01686275005340576,0.013469969853758812,13,22,1.1544808149337769,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,4.623652935028076,0.9469766020774841,0.2038886398077011,19.145763397216797,1.5754159688949585,1.3631465435028076,28,49,24.756969451904297,17,30,0.800000011920929,1.0,50.0,0.800000011920929
128,1.0006555318832397,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.8214051723480225,0.06970721483230591,0.03343578055500984,0.17936033010482788,0.024307310581207275,0.0134414192289114,17,28,1.0292022228240967,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.7771410346031189,0.29504168033599854,0.03698946535587311,15.17646598815918,1.5677924156188965,1.0773707628250122,34,49,16.301668167114258,22,37,-0.20000000298023224,-1.0,50.0,0.20000000298023224
129,0.9998849034309387,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9081140756607056,0.07715308666229248,0.03648288547992706,0.16792351007461548,0.016651511192321777,0.011947878636419773,13,24,1.086804747581482,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,3.036635398864746,0.7564859986305237,0.1365981101989746,17.82628631591797,1.536949634552002,1.2680065631866455,29,49,21.666841506958008,18,32,0.6000000238418579,1.0,50.0,0.6000000238418579
130,1.002972960472107,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.8775959014892578,0.07591640949249268,0.035460423678159714,0.1895594596862793,0.025661706924438477,0.013865216635167599,16,27,1.0854980945587158,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,1.3146774768829346,0.46139436960220337,0.06181798130273819,17.08582305908203,1.6394081115722656,1.2130404710769653,32,49,18.92161750793457,21,36,-0.4000000059604645,-1.0,50.0,0.4000000059604645
131,0.9991991519927979,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9143229722976685,0.07982683181762695,0.036709874868392944,0.17635321617126465,0.016973257064819336,0.012513657100498676,13,23,1.1008055210113525,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,3.394965648651123,0.8032514452934265,0.15186665952205658,18.126447677612305,1.5445773601531982,1.2897077798843384,29,49,22.37026023864746,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
132,0.9992368221282959,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.8053309917449951,0.06026566028594971,0.032545022666454315,0.13622957468032837,0.015310168266296387,0.00997614860534668,14,26,0.9594529867172241,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,1.409130334854126,0.4405534863471985,0.06517928093671799,14.968191146850586,1.4411675930023193,1.063766360282898,32,49,16.865659713745117,19,34,0.20000000298023224,1.0,50.0,0.20000000298023224
133,1.0029035806655884,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9023175835609436,0.07993721961975098,0.03639640659093857,0.1942628026008606,0.025833487510681152,0.014132106676697731,17,26,1.1128151416778564,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,1.436375379562378,0.5012874007225037,0.06748376041650772,17.536623001098633,1.6567928791046143,1.2451010942459106,32,49,19.535478591918945,21,35,-0.4000000059604645,-1.0,50.0,0.4000000059604645
134,1.002398133277893,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9815797209739685,0.08993655443191528,0.0393945537507534,0.26044732332229614,0.02643871307373047,0.018485069274902344,14,23,1.252760887145996,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,4.431608200073242,0.989132821559906,0.19704997539520264,21.40024757385254,1.7932053804397583,1.5228608846664429,28,49,26.872825622558594,18,30,-0.800000011920929,-1.0,50.0,0.800000011920929
135,0.9990987181663513,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.7805429100990295,0.06006807088851929,0.03165900334715843,0.12901464104652405,0.015242278575897217,0.009583874605596066,15,27,0.9319510459899902,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,1.0398014783859253,0.3486793637275696,0.048568639904260635,13.978343963623047,1.404954433441162,0.9933763146400452,33,49,15.412649154663086,20,35,0.20000000298023224,1.0,50.0,0.20000000298023224
136,0.9930923581123352,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.6678735017776489,0.0642651915550232,0.027810046449303627,0.22561338543891907,0.0468478798866272,0.017226671800017357,19,31,0.9481287002563477,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.28071630001068115,0.05930255353450775,0.012417695485055447,10.933592796325684,1.3868850469589233,0.7789890170097351,37,49,11.302101135253906,25,40,-0.20000000298023224,-1.0,50.0,0.20000000298023224
137,1.0027505159378052,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9943575859069824,0.0945671796798706,0.0398968830704689,0.2551904320716858,0.02632462978363037,0.018103620037436485,14,23,1.25965416431427,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,4.269229412078857,0.9768412709236145,0.19030900299549103,21.327529907226562,1.790928602218628,1.5175830125808716,29,49,26.62627410888672,18,30,-0.800000011920929,-1.0,50.0,0.800000011920929
138,0.998603880405426,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.8015577793121338,0.0647963285446167,0.03248507156968117,0.12983155250549316,0.01479029655456543,0.009631085209548473,15,27,0.953193724155426,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,1.0821107625961304,0.368965744972229,0.05066673457622528,14.358919143676758,1.422341227531433,1.0201385021209717,33,49,15.857841491699219,20,35,0.20000000298023224,1.0,50.0,0.20000000298023224
139,0.9997667670249939,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.888942301273346,0.07556706666946411,0.03582306578755379,0.19853940606117249,0.026176512241363525,0.014385135844349861,15,26,1.1021054983139038,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,1.6434333324432373,0.5387378334999084,0.0765150859951973,17.77598762512207,1.6627259254455566,1.2624335289001465,32,49,20.018281936645508,20,35,-0.4000000059604645,-1.0,50.0,0.4000000059604645
140,0.9971427321434021,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.8686761260032654,0.07008975744247437,0.03494570404291153,0.1555071473121643,0.016597747802734375,0.01113875675946474,14,24,1.0362651348114014,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,2.270110845565796,0.6284611821174622,0.10337664932012558,16.771625518798828,1.5025970935821533,1.1924093961715698,30,49,19.719520568847656,18,33,0.4000000059604645,1.0,50.0,0.4000000059604645
141,0.9987667202949524,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.8908388614654541,0.07368016242980957,0.03580057993531227,0.16958928108215332,0.016800284385681152,0.012079175561666489,13,24,1.0716421604156494,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,2.9218156337738037,0.732952892780304,0.13153468072414398,17.611431121826172,1.529770851135254,1.2526577711105347,30,49,21.313615798950195,18,32,0.6000000238418579,1.0,50.0,0.6000000238418579
142,0.9986896514892578,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9992227554321289,0.09365642070770264,0.04011968523263931,0.2770301401615143,0.02655792236328125,0.019640283659100533,13,22,1.2881574630737305,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,5.621873378753662,1.1063907146453857,0.24700573086738586,22.18936538696289,1.8199111223220825,1.5799180269241333,27,49,28.96422576904297,17,29,-0.800000011920929,-1.0,50.0,0.800000011920929
143,0.9996342062950134,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.8377897143363953,0.06864672899246216,0.03387562185525894,0.13255280256271362,0.015058636665344238,0.009732568636536598,15,26,0.9891899824142456,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,1.341145396232605,0.4431387782096863,0.06251158565282822,15.243635177612305,1.4557321071624756,1.0828990936279297,32,49,17.078676223754883,20,34,0.4000000059604645,1.0,50.0,0.4000000059604645
144,0.9889749884605408,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.5817592740058899,0.060602426528930664,0.024425620213150978,0.2173122763633728,0.05168354511260986,0.01640898361802101,20,33,0.8576347827911377,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.2353317141532898,0.028242338448762894,0.00984496995806694,8.55147933959961,1.1750646829605103,0.6112086772918701,38,49,8.826988220214844,24,42,0.20000000298023224,1.0,50.0,0.20000000298023224
145,1.000470757484436,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9038512110710144,0.07643592357635498,0.03631359711289406,0.17339062690734863,0.01676499843597412,0.01232899073511362,13,23,1.0882325172424316,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,3.2369158267974854,0.7791747450828552,0.145063117146492,17.97472381591797,1.5414468050003052,1.2787415981292725,29,49,22.03724479675293,18,32,0.6000000238418579,1.0,50.0,0.6000000238418579
146,0.9985275268554688,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9479774236679077,0.08557462692260742,0.0380236878991127,0.23517858982086182,0.026775240898132324,0.01671665534377098,14,24,1.1917946338653564,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,3.16532826423645,0.8232800364494324,0.14308172464370728,20.121416091918945,1.7450462579727173,1.4308072328567505,30,49,24.166893005371094,19,31,-0.6000000238418579,-1.0,50.0,0.6000000238418579
147,0.9976748824119568,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.8555992245674133,0.06885898113250732,0.034463509917259216,0.14916759729385376,0.01623690128326416,0.01074608601629734,14,25,1.018500804901123,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,1.9881136417388916,0.5747677683830261,0.09102289378643036,16.335830688476562,1.489356517791748,1.1611640453338623,31,49,18.948617935180664,19,34,0.4000000059604645,1.0,50.0,0.4000000059604645
148,0.999983549118042,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.8400741815567017,0.06889057159423828,0.03396205976605415,0.13253849744796753,0.015021681785583496,0.009733971208333969,15,27,0.9913904666900635,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,1.3420915603637695,0.4445904493331909,0.0625784620642662,15.2738037109375,1.457226276397705,1.0850164890289307,32,49,17.111364364624023,20,34,0.4000000059604645,1.0,50.0,0.4000000059604645
149,0.999452531337738,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.897024393081665,0.0734628438949585,0.036040693521499634,0.17318618297576904,0.016936182975769043,0.012310711666941643,13,23,1.081049919128418,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,3.1435842514038086,0.7644943594932556,0.141036257147789,17.836048126220703,1.5361053943634033,1.2688406705856323,29,49,21.79073143005371,18,32,0.6000000238418579,1.0,50.0,0.6000000238418579
150,0.9974837899208069,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.8392102122306824,0.06741517782211304,0.033852651715278625,0.14044582843780518,0.015767216682434082,0.010205288417637348,14,26,0.9953522682189941,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,1.6171543598175049,0.5008072257041931,0.07470531761646271,15.679896354675293,1.4678053855895996,1.114254117012024,32,49,17.847806930541992,19,34,0.4000000059604645,1.0,50.0,0.4000000059604645
151,1.0013113021850586,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.932195246219635,0.08116579055786133,0.037436600774526596,0.22936472296714783,0.02660888433456421,0.016365328803658485,15,25,1.1719306707382202,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,2.7814815044403076,0.760819137096405,0.1264786422252655,19.67046546936035,1.7305383682250977,1.3982905149459839,30,49,23.271318435668945,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
152,0.9992685914039612,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9856917858123779,0.08996909856796265,0.03955038636922836,0.2633989453315735,0.02660679817199707,0.01867300271987915,14,23,1.2593915462493896,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,4.661300182342529,1.0146143436431885,0.20674727857112885,21.544584274291992,1.7967190742492676,1.5333647727966309,28,49,27.271060943603516,18,30,-0.800000011920929,-1.0,50.0,0.800000011920929
153,1.0046944618225098,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9809268712997437,0.09013009071350098,0.039366547018289566,0.25152793526649475,0.026310622692108154,0.017860854044556618,14,23,1.242761492729187,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,4.02158784866333,0.9444052577018738,0.1797545999288559,21.10169792175293,1.78330397605896,1.5012726783752441,29,49,26.12156867980957,18,30,-0.800000011920929,-1.0,50.0,0.800000011920929
154,1.0008585453033447,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9052953720092773,0.07582473754882812,0.03637305274605751,0.17345362901687622,0.016726016998291016,0.012333512306213379,13,23,1.089806079864502,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,3.268937587738037,0.783760130405426,0.1464356929063797,18.01515769958496,1.5429326295852661,1.2816358804702759,29,49,22.11423110961914,17,32,0.6000000238418579,1.0,50.0,0.6000000238418579
155,1.0019848346710205,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.7424167394638062,0.06151837110519409,0.030401501804590225,0.13221818208694458,0.026389718055725098,0.010088121518492699,16,29,0.9092907905578613,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.5669227838516235,0.20592497289180756,0.02679840289056301,12.39694881439209,1.3503743410110474,0.8810433745384216,34,49,13.210689544677734,21,37,0.20000000298023224,1.0,50.0,0.20000000298023224
156,0.9992523193359375,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9100196361541748,0.07772737741470337,0.03654368966817856,0.17835748195648193,0.01705002784729004,0.012654487043619156,13,23,1.0987248420715332,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,3.4427950382232666,0.8065473437309265,0.15384574234485626,18.137950897216797,1.5447322130203247,1.290573239326477,29,49,22.43264389038086,17,31,0.6000000238418579,1.0,50.0,0.6000000238418579
157,0.9990345239639282,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9084928035736084,0.07720589637756348,0.03648586571216583,0.17721641063690186,0.016977548599243164,0.01258242130279541,13,23,1.0962344408035278,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,3.368745803833008,0.797112762928009,0.1506950706243515,18.079248428344727,1.543391227722168,1.2863224744796753,29,49,22.29078483581543,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
158,1.0010803937911987,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9921261668205261,0.09340322017669678,0.039803437888622284,0.26097697019577026,0.026444554328918457,0.018507378175854683,14,23,1.2633143663406372,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,4.567481994628906,1.0074009895324707,0.20285028219223022,21.520732879638672,1.796994924545288,1.5315780639648438,28,49,27.146697998046875,18,30,-0.800000011920929,-1.0,50.0,0.800000011920929
159,1.0025478601455688,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9408199191093445,0.08409309387207031,0.03777238354086876,0.1882733702659607,0.016883492469787598,0.013336014933884144,13,22,1.1397483348846436,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,4.3537492752075195,0.9168707728385925,0.192490354180336,18.940322875976562,1.569653868675232,1.348328709602356,28,49,24.25262451171875,17,30,0.800000011920929,1.0,50.0,0.800000011920929
160,1.0028595924377441,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9399101734161377,0.08223360776901245,0.03773878887295723,0.18126726150512695,0.016689538955688477,0.012847451493144035,13,22,1.1316770315170288,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,4.060039520263672,0.8884674906730652,0.18017391860485077,18.77635383605957,1.5656943321228027,1.336422085762024,28,49,23.768102645874023,17,31,0.800000011920929,1.0,50.0,0.800000011920929
161,1.0018547773361206,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.946462094783783,0.08606570959091187,0.03799521550536156,0.18731528520584106,0.016884803771972656,0.013264322653412819,13,22,1.1442428827285767,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,4.325120449066162,0.9165381193161011,0.19133858382701874,18.938491821289062,1.5692330598831177,1.348190188407898,28,49,24.221965789794922,17,30,0.800000011920929,1.0,50.0,0.800000011920929
162,1.0022169351577759,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.8762046098709106,0.07464975118637085,0.0354127436876297,0.1910603940486908,0.025629818439483643,0.01399296149611473,16,27,1.0862383842468262,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,1.2746081352233887,0.4511064887046814,0.06000944972038269,16.99016571044922,1.6362597942352295,1.2061982154846191,33,49,18.775346755981445,21,36,-0.4000000059604645,-1.0,50.0,0.4000000059604645
163,0.9981824159622192,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9050605297088623,0.07792603969573975,0.03638404980301857,0.20925292372703552,0.026600301265716553,0.015021825209259987,15,26,1.1254686117172241,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,2.1098506450653076,0.6363680958747864,0.0971243754029274,18.604551315307617,1.6909427642822266,1.3218430280685425,31,49,21.41054916381836,20,33,-0.4000000059604645,-1.0,50.0,0.4000000059604645
164,1.0015885829925537,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9370641112327576,0.08108973503112793,0.03761979937553406,0.1868087649345398,0.016997814178466797,0.013227780349552631,13,22,1.1342530250549316,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,4.170650959014893,0.8977912068367004,0.18478484451770782,18.794252395629883,1.564500093460083,1.3378310203552246,28,49,23.905099868774414,17,30,0.800000011920929,1.0,50.0,0.800000011920929
165,0.9997084140777588,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9018674492835999,0.07512551546096802,0.03624716401100159,0.16405516862869263,0.016469955444335938,0.011700975708663464,14,24,1.0772989988327026,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,2.8189785480499268,0.7244881391525269,0.12725190818309784,17.606916427612305,1.531116008758545,1.2521827220916748,30,49,21.198745727539062,18,32,0.6000000238418579,1.0,50.0,0.6000000238418579
166,1.005104422569275,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.8882851004600525,0.07649654150009155,0.0358559712767601,0.19184482097625732,0.02569878101348877,0.01399513054639101,16,27,1.0973172187805176,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,1.404154658317566,0.48613303899765015,0.06589183956384659,17.359821319580078,1.6501940488815308,1.2325365543365479,32,49,19.31051254272461,21,36,-0.4000000059604645,-1.0,50.0,0.4000000059604645
167,1.0028560161590576,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.92860347032547,0.07957983016967773,0.03729288652539253,0.17632198333740234,0.01659083366394043,0.012514051049947739,13,23,1.1155776977539062,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,3.7228853702545166,0.8473406434059143,0.1658652126789093,18.50258445739746,1.5582685470581055,1.3166559934616089,29,49,23.11760139465332,17,31,0.800000011920929,1.0,50.0,0.800000011920929
168,1.0042293071746826,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.978527843952179,0.0901784896850586,0.03925985470414162,0.24470233917236328,0.026332855224609375,0.01738031394779682,14,24,1.232874870300293,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,3.6720776557922363,0.9033510684967041,0.1649531126022339,20.799701690673828,1.7722632884979248,1.4795010089874268,29,49,25.43047523498535,19,31,-0.800000011920929,-1.0,50.0,0.800000011920929
169,1.004639744758606,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.7791005373001099,0.06465190649032593,0.031895771622657776,0.18020284175872803,0.027128934860229492,0.013679138384759426,16,29,0.9950019121170044,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.583825409412384,0.21700653433799744,0.027696138247847557,14.016990661621094,1.5216648578643799,0.995522141456604,35,49,14.864667892456055,22,38,-0.20000000298023224,-1.0,50.0,0.20000000298023224
170,0.9980323314666748,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.8610957264900208,0.0680466890335083,0.034647926688194275,0.15887057781219482,0.016672730445861816,0.01137552224099636,13,24,1.032334804534912,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,2.364367961883545,0.6379466652870178,0.1073366329073906,16.821718215942383,1.5041193962097168,1.196076512336731,30,49,19.87276840209961,18,33,0.4000000059604645,1.0,50.0,0.4000000059604645
171,1.0010465383529663,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9429217576980591,0.08338397741317749,0.03784710168838501,0.22602766752243042,0.02657151222229004,0.016111012548208237,15,24,1.1783971786499023,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,2.75331974029541,0.7623115181922913,0.12538200616836548,19.688453674316406,1.7310092449188232,1.3995698690414429,30,49,23.262859344482422,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
172,1.0000563859939575,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.8998285531997681,0.07467019557952881,0.03615501895546913,0.17266017198562622,0.01678776741027832,0.012281600385904312,13,23,1.0835458040237427,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,3.156477451324463,0.767480194568634,0.14161169528961182,17.881813049316406,1.538442850112915,1.2720741033554077,29,49,21.852447509765625,18,32,0.6000000238418579,1.0,50.0,0.6000000238418579
173,1.0002951622009277,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.8403801918029785,0.06866872310638428,0.03390638902783394,0.14020207524299622,0.015618503093719482,0.010194214060902596,14,26,0.9966038465499878,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,1.6517510414123535,0.5066516995429993,0.07620606571435928,15.759390830993652,1.4717345237731934,1.1198904514312744,32,49,17.967905044555664,19,34,0.4000000059604645,1.0,50.0,0.4000000059604645
174,0.9945648312568665,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.7722089290618896,0.06381374597549438,0.03155074268579483,0.17173126339912415,0.023694753646850586,0.013001585379242897,16,29,0.9761874675750732,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.6013790369033813,0.2212504893541336,0.028483163565397263,13.866360664367676,1.509340763092041,0.9851499199867249,35,49,14.734923362731934,22,38,-0.20000000298023224,-1.0,50.0,0.20000000298023224
175,1.0027186870574951,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.7677487134933472,0.06082606315612793,0.03126515820622444,0.12906968593597412,0.020646214485168457,0.009728694334626198,15,28,0.9248619675636292,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.7982763051986694,0.28250741958618164,0.03758419677615166,13.34911823272705,1.386155605316162,0.9485024809837341,34,49,14.474329948425293,20,36,0.20000000298023224,1.0,50.0,0.20000000298023224
176,0.9991697072982788,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.9078719615936279,0.07855546474456787,0.036474280059337616,0.1675739288330078,0.016655802726745605,0.011926333419978619,14,24,1.0862642526626587,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,2.989835739135742,0.7500671744346619,0.1345977783203125,17.778514862060547,1.5353972911834717,1.2645678520202637,30,49,21.566028594970703,18,32,0.6000000238418579,1.0,50.0,0.6000000238418579
177,1.0021332502365112,0.0034584524109959602,0.0007635103538632393,0.0003840207646135241,0.5950398445129395,0.05464857816696167,0.024825043976306915,0.19966229796409607,0.04589968919754028,0.015046755783259869,17,31,0.8470785021781921,0.00021378882229328156,0.00010390579700469971,2.6574172807158902e-05,0.2789974510669708,0.04689270257949829,0.012100744061172009,8.952484130859375,1.1879193782806396,0.6394079923629761,37,49,9.299943923950195,23,42,0.20000000298023224,1.0,50.0,0.20000000298023224
