trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,delay_d_auc,delay_d_peak,delay_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,delay_m_auc,delay_m_peak,delay_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
218,1.0013052225112915,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.2117696851491928,0.030834048986434937,0.011325079016387463,0.23711806535720825,0.025549888610839844,0.012760698795318604,0.10169470310211182,0.009906411170959473,0.007311022374778986,21,28,0.5885616540908813,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3864506185054779,0.05128270015120506,0.02046709880232811,7.615034103393555,0.8322460651397705,0.4024112820625305,14.534004211425781,1.1674693822860718,1.0366721153259277,36,64,23.423986434936523,24,58,-0.800000011920929,-1.0,65.0,0.800000011920929
219,1.0020185708999634,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.180381640791893,0.026374459266662598,0.00966702401638031,0.19247034192085266,0.024351298809051514,0.010470750741660595,0.12384748458862305,0.009525179862976074,0.008848349563777447,20,28,0.5315637588500977,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3502635955810547,0.04781877622008324,0.01865493506193161,5.268399238586426,0.5908458828926086,0.27916306257247925,9.664583206176758,0.7460048198699951,0.6894800662994385,36,64,15.92562484741211,24,58,0.800000011920929,1.0,65.0,0.800000011920929
220,0.9991683959960938,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.1131855696439743,0.02370348572731018,0.006253661122173071,0.35116589069366455,0.03449290990829468,0.018515506759285927,0.12236684560775757,0.011899232864379883,0.008752039633691311,23,34,0.6238979697227478,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.1915736347436905,0.036069415509700775,0.010480972938239574,3.4307663440704346,0.5774624347686768,0.18697455525398254,12.460752487182617,1.0813442468643188,0.8876935243606567,42,64,16.723909378051758,27,49,-0.4000000059604645,-1.0,65.0,0.4000000059604645
221,0.9968172311782837,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.10500255972146988,0.020409896969795227,0.005762171000242233,0.338238000869751,0.03103160858154297,0.017634199932217598,0.13605275750160217,0.010463237762451172,0.009621946141123772,21,35,0.6080930829048157,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.1687786728143692,0.03054896742105484,0.009203213267028332,2.2393290996551514,0.40017634630203247,0.12282109260559082,8.562568664550781,0.7326414585113525,0.6097761988639832,42,64,11.420877456665039,27,53,0.4000000059604645,1.0,65.0,0.4000000059604645
222,1.005098819732666,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.07579565793275833,0.014540418982505798,0.004155089147388935,0.4501025974750519,0.03078484535217285,0.02314101718366146,0.09030744433403015,0.009779214859008789,0.006532609462738037,23,39,0.6392310261726379,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.1119614988565445,0.020068258047103882,0.006100337021052837,0.9412909746170044,0.200275257229805,0.05263994261622429,6.607418537139893,0.6676080822944641,0.4706011712551117,47,64,7.900086402893066,29,56,0.20000000298023224,1.0,65.0,0.20000000298023224
223,1.0020115375518799,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.17155645787715912,0.02625936269760132,0.009204170666635036,0.18835699558258057,0.02286219596862793,0.010228258557617664,0.12485283613204956,0.009537100791931152,0.008920196443796158,21,28,0.5184681415557861,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.34886568784713745,0.048368748277425766,0.01859768107533455,5.307155132293701,0.5902875661849976,0.28109419345855713,9.636302947998047,0.743712306022644,0.6874883770942688,36,64,15.934375762939453,24,59,0.800000011920929,1.0,65.0,0.800000011920929
224,0.9972874522209167,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.11581332981586456,0.024076402187347412,0.006394372787326574,0.30051687359809875,0.03083178400993347,0.015898730605840683,0.1345178484916687,0.010388493537902832,0.009567053988575935,22,33,0.5854263305664062,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.2019113153219223,0.03677899390459061,0.011015595868229866,2.9826831817626953,0.4695432782173157,0.16187350451946259,9.02875804901123,0.7412136197090149,0.6433071494102478,41,64,12.736851692199707,26,53,0.4000000059604645,1.0,65.0,0.4000000059604645
225,0.9976486563682556,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.10453735291957855,0.02225857973098755,0.0057851276360452175,0.3108091950416565,0.03101325035095215,0.016383515670895576,0.1359327733516693,0.010453224182128906,0.009659758768975735,22,34,0.5842689275741577,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.18664129078388214,0.03512544184923172,0.010210755281150341,2.7980313301086426,0.4544280171394348,0.1522311270236969,8.92418098449707,0.7384777069091797,0.6357766389846802,41,64,12.416316032409668,27,53,0.4000000059604645,1.0,65.0,0.4000000059604645
226,1.0006550550460815,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.13404472172260284,0.02813047170639038,0.007407293654978275,0.3269290030002594,0.034606993198394775,0.017431145533919334,0.11590710282325745,0.011945724487304688,0.008316759020090103,22,32,0.6188468933105469,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.23537331819534302,0.04242212325334549,0.012829774990677834,4.400380611419678,0.6583880186080933,0.23761391639709473,13.149979591369629,1.1111453771591187,0.9371709227561951,40,64,18.51093292236328,26,49,-0.4000000059604645,-1.0,65.0,0.4000000059604645
227,0.9999619722366333,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.14825181663036346,0.027493536472320557,0.00810172501951456,0.2469640076160431,0.029372185468673706,0.013310988433659077,0.12787649035453796,0.0100325345993042,0.009128502570092678,21,31,0.5613452196121216,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.267988920211792,0.04472783952951431,0.014518199488520622,4.090957164764404,0.5419310927391052,0.21923241019248962,9.439809799194336,0.7460260391235352,0.6730616092681885,38,64,14.397991180419922,25,56,0.6000000238418579,1.0,65.0,0.6000000238418579
228,1.0014735460281372,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.1633167266845703,0.031283825635910034,0.008949728682637215,0.2858501374721527,0.03276693820953369,0.015403029508888721,0.1082686185836792,0.011280655860900879,0.007785252761095762,22,31,0.6011622548103333,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.2941506505012512,0.04827325791120529,0.01591491885483265,5.682833671569824,0.7424328923225403,0.3039051592350006,13.836483001708984,1.1399999856948853,0.9865020513534546,38,64,20.624000549316406,25,59,-0.6000000238418579,-1.0,65.0,0.6000000238418579
229,0.9998340010643005,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.07042454928159714,0.01526176929473877,0.003904567565768957,0.398744136095047,0.03171718120574951,0.020396778360009193,0.12675336003303528,0.01055920124053955,0.00886975135654211,24,37,0.6144583225250244,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.11735580116510391,0.023037925362586975,0.006444293074309826,1.434685468673706,0.29399436712265015,0.0797443613409996,7.675151824951172,0.7067570686340332,0.546316921710968,45,64,9.565216064453125,29,54,0.20000000298023224,1.0,65.0,0.20000000298023224
230,1.0006448030471802,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.1966911256313324,0.02973368763923645,0.010566470213234425,0.24224767088890076,0.026792526245117188,0.01305445097386837,0.10214221477508545,0.010120630264282227,0.007345648482441902,21,28,0.5798190832138062,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.37061047554016113,0.05048159137368202,0.019716203212738037,7.2467827796936035,0.8174775838851929,0.38374248147010803,14.415760040283203,1.1626638174057007,1.0281745195388794,36,64,22.910526275634766,24,59,-0.800000011920929,-1.0,65.0,0.800000011920929
231,0.9999171495437622,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.2012411653995514,0.02969306707382202,0.010773668065667152,0.23790740966796875,0.025008440017700195,0.012789154425263405,0.1015426516532898,0.009981989860534668,0.007302200887352228,20,28,0.5779882669448853,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3805823028087616,0.05029228702187538,0.02018115483224392,7.454341411590576,0.8252570033073425,0.39424189925193787,14.470993041992188,1.1645498275756836,1.0321552753448486,36,64,23.188583374023438,24,59,-0.800000011920929,-1.0,65.0,0.800000011920929
232,1.0010865926742554,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.17013998329639435,0.028789997100830078,0.009228545241057873,0.22182120382785797,0.02847781777381897,0.012046603485941887,0.1247008740901947,0.009788215160369873,0.00890728272497654,21,29,0.5552961230278015,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.31245824694633484,0.04646358639001846,0.01678505726158619,4.684875965118408,0.5706590414047241,0.2496088445186615,9.598170280456543,0.7482843399047852,0.6845515370368958,37,64,15.222076416015625,25,57,0.6000000238418579,1.0,65.0,0.6000000238418579
233,1.0040231943130493,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.07119735330343246,0.015952125191688538,0.003960466478019953,0.45252329111099243,0.03482621908187866,0.02309415116906166,0.10665565729141235,0.009033679962158203,0.007422109600156546,24,38,0.6489601731300354,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.11066756397485733,0.02224450558423996,0.006090045906603336,1.3700230121612549,0.30188310146331787,0.07668440043926239,9.713641166687012,0.9548738598823547,0.6913135051727295,46,64,11.547821044921875,29,52,-0.20000000298023224,-1.0,65.0,0.20000000298023224
234,1.0017379522323608,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.1961386501789093,0.03156411647796631,0.010597830638289452,0.2487553060054779,0.029362618923187256,0.013449380174279213,0.10296520590782166,0.010328829288482666,0.0074047367088496685,21,29,0.5892720222473145,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3598361909389496,0.050360891968011856,0.019203288480639458,6.988473415374756,0.807036280632019,0.3706347644329071,14.345884323120117,1.1605018377304077,1.0231304168701172,37,64,22.563533782958984,24,58,-0.800000011920929,-1.0,65.0,0.800000011920929
235,1.000836730003357,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.10037076473236084,0.025102674961090088,0.005647900514304638,0.3561846911907196,0.03543764352798462,0.0188131146132946,0.12185919284820557,0.011940717697143555,0.008720031939446926,24,34,0.6172480583190918,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.19136610627174377,0.03725755959749222,0.010500301606953144,3.571420907974243,0.5906260013580322,0.19436870515346527,12.579357147216797,1.0867174863815308,0.896196722984314,42,64,16.997039794921875,27,49,-0.4000000059604645,-1.0,65.0,0.4000000059604645
236,1.0000512599945068,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.15020263195037842,0.027502894401550293,0.008199499920010567,0.24690058827400208,0.029803067445755005,0.013322670944035053,0.12712857127189636,0.009974181652069092,0.009074866771697998,21,31,0.5627572536468506,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.27634188532829285,0.04472751170396805,0.01493583619594574,4.1557488441467285,0.5460051894187927,0.22256283462047577,9.476634979248047,0.7477545738220215,0.6757021546363831,38,64,14.511695861816406,25,56,0.6000000238418579,1.0,65.0,0.6000000238418579
237,1.002483606338501,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.020795060321688652,0.006822496652603149,0.001212111208587885,0.47292807698249817,0.03612935543060303,0.024057632312178612,0.10181668400764465,0.00963902473449707,0.007179558277130127,29,40,0.6091169118881226,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.04662569984793663,0.013054437935352325,0.0026582013815641403,0.8568013310432434,0.18805305659770966,0.04793969541788101,8.488430976867676,0.9020300507545471,0.6040138602256775,48,64,9.62121868133545,33,55,-0.20000000298023224,-1.0,65.0,0.20000000298023224
238,1.000991940498352,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.19721373915672302,0.03199732303619385,0.010662415996193886,0.2623189389705658,0.031292498111724854,0.014187699183821678,0.10456228256225586,0.010790348052978516,0.007520393468439579,20,29,0.6071579456329346,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3381500244140625,0.04819604009389877,0.01811295561492443,6.366146087646484,0.7778851985931396,0.3388643264770508,14.1211519241333,1.1517118215560913,1.0069633722305298,38,64,21.668209075927734,24,58,-0.6000000238418579,-1.0,65.0,0.6000000238418579
239,1.0017659664154053,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.1858145147562027,0.02733790874481201,0.009942675940692425,0.18870949745178223,0.02344512939453125,0.01025942899286747,0.12365227937698364,0.009493470191955566,0.008834687992930412,20,28,0.5326392650604248,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.35672175884246826,0.04797780141234398,0.01896638050675392,5.35455322265625,0.5936366319656372,0.28350910544395447,9.675724029541016,0.7458995580673218,0.6902996301651001,36,64,16.0311222076416,24,58,0.800000011920929,1.0,65.0,0.800000011920929
240,1.000665545463562,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.22064246237277985,0.029408931732177734,0.011685109697282314,0.22905173897743225,0.021614432334899902,0.0122498394921422,0.1004495620727539,0.009581804275512695,0.007219215389341116,20,27,0.5841375589370728,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.4110647141933441,0.051544930785894394,0.021542299538850784,8.13235092163086,0.8510202765464783,0.4284714162349701,14.67751693725586,1.1729565858840942,1.0469969511032104,35,64,24.118818283081055,23,58,-0.800000011920929,-1.0,65.0,0.800000011920929
241,1.0015336275100708,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.17862258851528168,0.02564525604248047,0.00954914465546608,0.187212735414505,0.022646009922027588,0.010164931416511536,0.124205082654953,0.009506762027740479,0.00887418631464243,20,28,0.5234381556510925,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3532682955265045,0.04780873283743858,0.0187973715364933,5.324678421020508,0.591521143913269,0.2819746136665344,9.651285171508789,0.7445838451385498,0.6885568499565125,36,64,15.97156810760498,24,59,0.800000011920929,1.0,65.0,0.800000011920929
242,0.9994300603866577,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.0821089819073677,0.021902218461036682,0.0046548000536859035,0.3192068934440613,0.03191500902175903,0.016798505559563637,0.13769236207008362,0.010583877563476562,0.00978670921176672,24,34,0.5718011856079102,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.1647408902645111,0.03442155569791794,0.009098139591515064,2.729438304901123,0.4481540322303772,0.14864006638526917,8.859455108642578,0.7346287965774536,0.631135880947113,41,64,12.254555702209473,28,53,0.4000000059604645,1.0,65.0,0.4000000059604645
243,1.0031073093414307,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.07795155793428421,0.016792073845863342,0.004319175146520138,0.4275353252887726,0.03512752056121826,0.021973613649606705,0.11679381132125854,0.009431838989257812,0.008200478740036488,24,37,0.6455965042114258,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.13076694309711456,0.025106199085712433,0.007166557013988495,1.7422131299972534,0.36714524030685425,0.0970061868429184,10.438267707824707,0.9892399311065674,0.7429685592651367,45,64,12.733430862426758,29,50,-0.20000000298023224,-1.0,65.0,0.20000000298023224
244,1.0013489723205566,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.1762009710073471,0.03147125244140625,0.0095986258238554,0.2746025621891022,0.0319499671459198,0.014824305661022663,0.10639524459838867,0.011027932167053223,0.0076518612913787365,21,30,0.600566029548645,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3144368529319763,0.048736922442913055,0.016940822824835777,6.029988765716553,0.7610394358634949,0.3217003047466278,13.985136032104492,1.1460890769958496,0.9971884489059448,38,64,21.157672882080078,25,59,-0.6000000238418579,-1.0,65.0,0.6000000238418579
245,1.0008876323699951,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.15814058482646942,0.028206855058670044,0.00861399620771408,0.22982539236545563,0.028483539819717407,0.012448994442820549,0.1260737180709839,0.009898185729980469,0.009004036895930767,21,30,0.5524808168411255,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.2933230996131897,0.04627043753862381,0.015823472291231155,4.456719398498535,0.5599510669708252,0.23796601593494415,9.53195858001709,0.7467106580734253,0.6797626614570618,38,64,14.898942947387695,25,57,0.6000000238418579,1.0,65.0,0.6000000238418579
246,1.0005502700805664,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.16622872650623322,0.028432071208953857,0.00902403425425291,0.23080381751060486,0.02905362844467163,0.012511143460869789,0.12534132599830627,0.009863018989562988,0.00895132590085268,21,30,0.5611745119094849,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.30034372210502625,0.04596755653619766,0.01616692915558815,4.492499828338623,0.5624712705612183,0.23980000615119934,9.563526153564453,0.7486225366592407,0.6820141077041626,38,64,14.975305557250977,25,56,0.6000000238418579,1.0,65.0,0.6000000238418579
247,1.0021040439605713,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.19894813001155853,0.03215980529785156,0.010740341618657112,0.2487565279006958,0.0294419527053833,0.01345047913491726,0.10307475924491882,0.010296046733856201,0.007412008475512266,21,28,0.5922373533248901,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3605611324310303,0.050919774919748306,0.019249122589826584,7.046270370483398,0.8097460865974426,0.3735939860343933,14.367520332336426,1.1613777875900269,1.0246853828430176,37,64,22.646522521972656,24,58,-0.800000011920929,-1.0,65.0,0.800000011920929
248,1.000592589378357,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.16995716094970703,0.028644025325775146,0.009215755388140678,0.21904103457927704,0.027495652437210083,0.011883638799190521,0.1249609887599945,0.009806215763092041,0.008926387876272202,21,29,0.5520501136779785,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3101334571838379,0.0463014617562294,0.016664763912558556,4.6549763679504395,0.5687210559844971,0.24806728959083557,9.577316284179688,0.7471888065338135,0.6830620169639587,37,64,15.167044639587402,25,57,0.6000000238418579,1.0,65.0,0.6000000238418579
249,1.0016424655914307,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.18925607204437256,0.032219111919403076,0.010270076803863049,0.262585312128067,0.03131067752838135,0.014199969358742237,0.10475108027458191,0.010726869106292725,0.007533947471529245,21,29,0.5997135639190674,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.33449071645736694,0.04923590272665024,0.01795598864555359,6.447618007659912,0.782341480255127,0.34307509660720825,14.154163360595703,1.1529481410980225,1.009340763092041,37,64,21.784326553344727,24,58,-0.6000000238418579,-1.0,65.0,0.6000000238418579
250,0.9967426657676697,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.10780104994773865,0.021208524703979492,0.005922061391174793,0.3263084888458252,0.031046569347381592,0.017090143635869026,0.13641658425331116,0.01046895980834961,0.009667615406215191,21,34,0.6011754274368286,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.17675209045410156,0.03234834223985672,0.009646868333220482,2.460719585418701,0.4228288531303406,0.13450348377227783,8.722355842590332,0.7357709407806396,0.6212478280067444,42,64,11.833906173706055,27,52,0.4000000059604645,1.0,65.0,0.4000000059604645
251,1.0000239610671997,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.175947368144989,0.029070556163787842,0.00952592771500349,0.22923396527767181,0.029559165239334106,0.012443791143596172,0.12417715787887573,0.009802460670471191,0.0088680824264884,20,30,0.568670928478241,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.31260937452316284,0.045520760118961334,0.01676904410123825,4.579649925231934,0.5675636529922485,0.24425360560417175,9.613765716552734,0.7511924505233765,0.6856107115745544,37,64,15.1290864944458,24,56,0.6000000238418579,1.0,65.0,0.6000000238418579
252,1.00251305103302,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.19005414843559265,0.027067124843597412,0.010137413628399372,0.18220439553260803,0.02225738763809204,0.009902173653244972,0.12359145283699036,0.00940173864364624,0.008829649537801743,20,27,0.5292822122573853,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.37153762578964233,0.04857746139168739,0.01966961845755577,5.5937018394470215,0.6009948253631592,0.2955549359321594,9.708146095275879,0.7458839416503906,0.6926739811897278,36,64,16.321727752685547,24,58,0.800000011920929,1.0,65.0,0.800000011920929
253,1.0004090070724487,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.20636507868766785,0.030620872974395752,0.011047592386603355,0.2381625771522522,0.025089681148529053,0.012802958488464355,0.10176229476928711,0.009952783584594727,0.007317062001675367,21,28,0.5839478373527527,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3818475306034088,0.05092940106987953,0.020252197980880737,7.526333808898926,0.8283286094665527,0.39791351556777954,14.496196746826172,1.1655985116958618,1.0339654684066772,36,64,23.290061950683594,24,58,-0.800000011920929,-1.0,65.0,0.800000011920929
254,1.0022187232971191,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.19546052813529968,0.02752929925918579,0.010434572584927082,0.18579158186912537,0.023494362831115723,0.010112631134688854,0.1227942705154419,0.009407997131347656,0.008773013018071651,20,28,0.5386404991149902,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.3695065379142761,0.047861311584711075,0.019567260518670082,5.514753341674805,0.6000287532806396,0.29160070419311523,9.722208976745605,0.7475088834762573,0.6936474442481995,36,64,16.254384994506836,24,58,0.800000011920929,1.0,65.0,0.800000011920929
255,1.002212643623352,0.00017371668945997953,4.8876856453716755e-05,1.9815512132481672e-05,0.1863165646791458,0.026396989822387695,0.009956210851669312,0.1870829164981842,0.02335590124130249,0.010174831375479698,0.12357890605926514,0.009454488754272461,0.008829041384160519,20,28,0.5311251878738403,5.840900121256709e-05,1.94058520719409e-05,6.811192633904284e-06,0.36141133308410645,0.047963257879018784,0.01918778195977211,5.4262375831604,0.5961054563522339,0.28712451457977295,9.688666343688965,0.746076226234436,0.6912410259246826,36,64,16.121891021728516,24,58,0.800000011920929,1.0,65.0,0.800000011920929
