trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
231,0.9961724877357483,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8899657130241394,0.07656383514404297,0.03565497323870659,0.04016193747520447,0.006302773952484131,0.0029118498787283897,14,24,0.9332941770553589,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.242176055908203,0.6379647254943848,0.1024501770734787,16.989025115966797,1.4746408462524414,1.2065974473953247,31,49,19.923294067382812,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
232,1.0012927055358887,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9094716906547546,0.0873115062713623,0.036433145403862,0.017117202281951904,0.0016536712646484375,0.0012441794387996197,13,22,0.9301620721817017,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,4.1965227127075195,0.8980942964553833,0.1858266443014145,18.40871810913086,1.5194203853607178,1.3104976415634155,28,49,23.5438175201416,17,29,0.800000011920929,1.0,50.0,0.800000011920929
233,0.9977209568023682,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8977628350257874,0.08333343267440796,0.03596716374158859,0.04096484184265137,0.003298521041870117,0.0029238939750939608,14,23,0.942954421043396,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.2761127948760986,0.793001651763916,0.14690837264060974,17.82124137878418,1.5061290264129639,1.2677440643310547,29,49,21.936203002929688,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
234,1.00263249874115,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.6878305077552795,0.06148260831832886,0.028506366536021233,0.16278311610221863,0.04070526361465454,0.012578030116856098,18,31,0.8971883654594421,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.37008556723594666,0.06470953673124313,0.016101455315947533,10.24515438079834,1.257676124572754,0.7289860248565674,36,49,10.708884239196777,22,39,0.20000000298023224,1.0,50.0,0.20000000298023224
235,1.0015476942062378,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.6604353189468384,0.06154894828796387,0.027487846091389656,0.14817985892295837,0.045935094356536865,0.011462382040917873,18,31,0.859736979007721,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.3126928508281708,0.044822536408901215,0.013408008962869644,9.88764762878418,1.2546007633209229,0.7041281461715698,37,49,10.270217895507812,24,40,-0.20000000298023224,-1.0,50.0,0.20000000298023224
236,0.9339207410812378,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.4116191267967224,0.05801957845687866,0.017632942646741867,0.35182151198387146,0.059726178646087646,0.02557956427335739,22,35,0.8239016532897949,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.22699418663978577,0.03254389017820358,0.009720365516841412,5.094454765319824,0.9599405527114868,0.37252816557884216,41,49,5.351357460021973,28,44,-0.20000000298023224,-1.0,50.0,0.20000000298023224
237,0.9971880316734314,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8828462362289429,0.07676941156387329,0.03532667085528374,0.062391698360443115,0.004730939865112305,0.004388042259961367,14,25,0.9480230212211609,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.349287509918213,0.6543396711349487,0.10706213116645813,16.942672729492188,1.483756422996521,1.2041481733322144,30,49,19.997295379638672,18,32,0.6000000238418579,1.0,50.0,0.6000000238418579
238,1.0016345977783203,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9084312915802002,0.08477622270584106,0.036372970789670944,0.02290397882461548,0.00206148624420166,0.0016363064059987664,14,23,0.9344345927238464,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.2108616828918457,0.787078857421875,0.14417988061904907,17.72248649597168,1.4998430013656616,1.2607553005218506,29,49,21.76629638671875,18,31,0.800000011920929,1.0,50.0,0.800000011920929
239,0.997933566570282,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8681488037109375,0.07485616207122803,0.03480296954512596,0.07385212182998657,0.006204485893249512,0.00513569125905633,15,25,0.9454007744789124,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,1.809314489364624,0.5498830080032349,0.08337408304214478,16.19135284423828,1.4636633396148682,1.1500391960144043,31,49,18.60350227355957,19,33,0.4000000059604645,1.0,50.0,0.4000000059604645
240,1.0012155771255493,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9170122146606445,0.08601510524749756,0.03670631721615791,0.059175461530685425,0.008942723274230957,0.004274745937436819,13,22,0.9787011742591858,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.9642333984375,0.8761379718780518,0.17609596252441406,18.364898681640625,1.4997897148132324,1.3064897060394287,28,49,23.250246047973633,17,30,-0.800000011920929,-1.0,50.0,0.800000011920929
241,0.9990283250808716,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8492146730422974,0.06951957941055298,0.03423084318637848,0.03978675603866577,0.006605982780456543,0.0029893876053392887,14,26,0.9002543091773987,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,1.232313632965088,0.41385194659233093,0.05757342651486397,15.277070045471191,1.4369100332260132,1.0837578773498535,32,49,16.977645874023438,20,36,-0.4000000059604645,-1.0,50.0,0.4000000059604645
242,1.0042407512664795,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.7845550179481506,0.06237083673477173,0.03187087923288345,0.10598769783973694,0.016874253749847412,0.007986119948327541,15,28,0.9125902056694031,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.7372921705245972,0.2444099336862564,0.034383729100227356,13.08940315246582,1.3656717538833618,0.9292624592781067,34,49,14.116090774536133,20,36,0.20000000298023224,1.0,50.0,0.20000000298023224
243,0.9956551194190979,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8738750219345093,0.07643330097198486,0.034962885081768036,0.07403719425201416,0.00574040412902832,0.005208079237490892,14,24,0.950716495513916,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.2533884048461914,0.6339379549026489,0.10281814634799957,16.816598892211914,1.4821289777755737,1.1950315237045288,31,49,19.75525665283203,18,32,0.4000000059604645,1.0,50.0,0.4000000059604645
244,0.9961298704147339,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8973800539970398,0.07969427108764648,0.03591442480683327,0.04329565167427063,0.006914198398590088,0.003171781776472926,14,24,0.9433736801147461,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.53658390045166,0.6894678473472595,0.11525655537843704,17.32538414001465,1.481726884841919,1.2308955192565918,30,49,20.60437774658203,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
245,0.9988959431648254,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8905166387557983,0.0768965482711792,0.03564506396651268,0.04154011607170105,0.006819188594818115,0.003034051274880767,14,24,0.934621274471283,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,2.6060357093811035,0.6959187984466553,0.11816362291574478,17.34991455078125,1.4817289113998413,1.2327147722244263,30,49,20.704341888427734,18,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
246,0.9816917181015015,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.5671148896217346,0.06366539001464844,0.02395106479525566,0.22451922297477722,0.057703495025634766,0.01698833331465721,21,33,0.8535410165786743,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.26694929599761963,0.03360302001237869,0.010894069448113441,7.869719505310059,1.1571645736694336,0.5637204647064209,38,49,8.149971961975098,26,41,-0.20000000298023224,-1.0,50.0,0.20000000298023224
247,0.9859211444854736,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.5804056525230408,0.05846673250198364,0.024335792288184166,0.20469489693641663,0.051566123962402344,0.015476544387638569,18,33,0.840266227722168,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.2816465198993683,0.03272790461778641,0.011303606443107128,8.088090896606445,1.1627968549728394,0.5790156126022339,38,49,8.386821746826172,25,41,-0.20000000298023224,-1.0,50.0,0.20000000298023224
248,1.0028777122497559,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9165036082267761,0.08867883682250977,0.03669987618923187,0.00729900598526001,0.0012269020080566406,0.0005504608270712197,13,22,0.9268028736114502,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,4.130173206329346,0.8920830488204956,0.1830524206161499,18.346853256225586,1.516735315322876,1.3060853481292725,28,49,23.409622192382812,17,30,0.800000011920929,1.0,50.0,0.800000011920929
249,0.9997311234474182,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8337658047676086,0.06546986103057861,0.03361732140183449,0.04292067885398865,0.006723999977111816,0.003163850400596857,14,26,0.8881090879440308,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,1.259488582611084,0.41120123863220215,0.05860741436481476,15.199337005615234,1.4382926225662231,1.0784353017807007,32,49,16.922962188720703,20,36,-0.20000000298023224,-1.0,50.0,0.20000000298023224
250,1.0026370286941528,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.7186925411224365,0.06434404850006104,0.029690684750676155,0.10867518186569214,0.03718852996826172,0.008500763215124607,18,30,0.8709299564361572,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,0.3585837483406067,0.09070586413145065,0.01616131141781807,11.09724235534668,1.3045170307159424,0.7884981632232666,36,49,11.579643249511719,23,39,-0.20000000298023224,-1.0,50.0,0.20000000298023224
251,1.0029596090316772,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9155139923095703,0.0851622223854065,0.036640606820583344,0.06010076403617859,0.009043455123901367,0.004327754024416208,13,23,0.9778031706809998,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.9121766090393066,0.8700888156890869,0.17389269173145294,18.307666778564453,1.4969161748886108,1.3023896217346191,28,49,23.13509750366211,17,30,-0.800000011920929,-1.0,50.0,0.800000011920929
252,0.9964914917945862,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8772815465927124,0.07332319021224976,0.035189419984817505,0.03849032521247864,0.005356967449188232,0.002758328104391694,14,25,0.9198252558708191,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,1.9343774318695068,0.5774750709533691,0.08892843127250671,16.584484100341797,1.4676222801208496,1.1774355173110962,31,49,19.15132713317871,19,35,-0.4000000059604645,-1.0,50.0,0.4000000059604645
253,1.002341389656067,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.9187195301055908,0.08659398555755615,0.03676784411072731,0.059603095054626465,0.00904691219329834,0.0042955754324793816,14,23,0.9804996848106384,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,3.7143802642822266,0.8498484492301941,0.1655760258436203,18.18451499938965,1.4934844970703125,1.2934573888778687,29,49,22.79491424560547,18,30,-0.800000011920929,-1.0,50.0,0.800000011920929
254,0.9984329342842102,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8486671447753906,0.07207471132278442,0.03426167368888855,0.04088208079338074,0.008414387702941895,0.0031207085121423006,16,27,0.903024435043335,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,1.0774611234664917,0.3762233257293701,0.05062675476074219,14.952057838439941,1.4273815155029297,1.0604989528656006,33,49,16.459857940673828,21,36,-0.4000000059604645,-1.0,50.0,0.4000000059604645
255,0.9976375102996826,0.0012348620221018791,0.00031712744385004044,0.00013934257731307298,0.8593427538871765,0.07009553909301758,0.03460170701146126,0.03768879175186157,0.004904270172119141,0.0028090078849345446,15,26,0.9065769910812378,0.00032610679045319557,0.00013934634625911713,3.9577997085871175e-05,1.3466535806655884,0.44734713435173035,0.06281693279743195,15.572834968566895,1.4437544345855713,1.1048660278320312,32,49,17.421932220458984,20,36,-0.4000000059604645,-1.0,50.0,0.4000000059604645
