experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,10,0.6507642865180969,0.22177134454250336,12.539783477783203,0.04142060875892639,0.017368867993354797,1.0031486749649048,0.2577587366104126,0.06814630329608917,3.823605537414551,32
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,11,1.163804292678833,0.5248014330863953,29.856576919555664,0.0864989161491394,0.039607759565114975,2.287522077560425,0.6415883898735046,0.29578521847724915,17.032541275024414,23
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,12,0.8982044458389282,0.4469897747039795,25.525333404541016,0.03881049156188965,0.02123267576098442,1.220862865447998,0.269627183675766,0.11487635970115662,6.5305633544921875,21
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,13,0.874584972858429,0.5088179111480713,29.159637451171875,0.043267518281936646,0.01714339479804039,0.9875088930130005,0.5512117147445679,0.1543334424495697,8.67573356628418,16
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,14,0.9386672973632812,0.5068599581718445,29.00495719909668,0.04602164030075073,0.013498262502253056,0.7815121412277222,0.23195555806159973,0.07343524694442749,4.211826801300049,18
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,15,1.2380101680755615,0.5444283485412598,30.957843780517578,0.04206961393356323,0.016935676336288452,0.9729142785072327,0.49934321641921997,0.18669986724853516,10.5789213180542,21
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,16,0.9201015830039978,0.37010708451271057,21.019296646118164,0.029908157885074615,0.010700353421270847,0.6167755126953125,0.4888525605201721,0.1765098124742508,10.01523494720459,28
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,17,0.8661922812461853,0.2856498658657074,16.13459587097168,0.030881084501743317,0.010464210994541645,0.6063064336776733,0.5334029197692871,0.16430571675300598,9.263030052185059,32
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,18,0.9456353187561035,0.482244610786438,27.57345199584961,0.05221468210220337,0.014814681373536587,0.8555357456207275,0.3067086338996887,0.08389396965503693,4.71249532699585,21
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,19,1.1721631288528442,0.5812413692474365,33.12923812866211,0.1214631199836731,0.04977485164999962,2.8748321533203125,0.7893093824386597,0.3799648880958557,21.790447235107422,23
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,20,0.8810781836509705,0.48076629638671875,27.47898292541504,0.020392775535583496,0.007567440625280142,0.43791013956069946,0.37530314922332764,0.15746629238128662,9.007509231567383,15
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,21,0.8922848105430603,0.481048047542572,27.493207931518555,0.025231242179870605,0.008179186843335629,0.47423437237739563,0.3660869300365448,0.15301896631717682,8.763336181640625,16
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,22,0.8342366218566895,0.47330164909362793,27.146896362304688,0.04278838634490967,0.016642896458506584,0.9595072865486145,0.17882344126701355,0.06715670228004456,3.808698892593384,17
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,23,1.2364269495010376,0.6457773447036743,36.848365783691406,0.06504315137863159,0.023382944986224174,1.3455753326416016,0.41414573788642883,0.10364586114883423,5.804387092590332,20
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,24,0.7433328628540039,0.2926528751850128,16.62860870361328,0.0513138473033905,0.016270767897367477,0.9430383443832397,0.20279598236083984,0.040360838174819946,2.239530563354492,30
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,25,0.9927037954330444,0.5402534604072571,30.927623748779297,0.0558469295501709,0.01570647582411766,0.9095054268836975,0.3767428398132324,0.09344854950904846,5.231644153594971,18
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,26,1.1374599933624268,0.48275026679039,27.430784225463867,0.10814917087554932,0.055624499917030334,3.204522132873535,0.8807547688484192,0.42461106181144714,24.21702003479004,25
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,27,0.9432905316352844,0.45520976185798645,26.04355812072754,0.058982670307159424,0.01804330386221409,1.0453215837478638,0.07856959104537964,0.02888353541493416,1.6359601020812988,22
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,28,1.2629172801971436,0.7335960865020752,41.95728302001953,0.07617121934890747,0.024719394743442535,1.4287290573120117,1.03739333152771,0.33885374665260315,19.135610580444336,17
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,29,0.8868159651756287,0.4669809341430664,26.678743362426758,0.02460193634033203,0.007975669577717781,0.4619614779949188,0.37032178044319153,0.15262286365032196,8.737786293029785,17
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,30,1.101196527481079,0.5664942264556885,32.30755615234375,0.12134861946105957,0.05113290995359421,2.9525461196899414,0.7765495777130127,0.3820912539958954,21.919116973876953,22
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,31,1.1987313032150269,0.6409932374954224,36.57823944091797,0.06352531909942627,0.022530756890773773,1.2967232465744019,0.3404286801815033,0.15716011822223663,8.945073127746582,19
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,32,0.9020439982414246,0.46245598793029785,26.43428611755371,0.03940761089324951,0.011802468448877335,0.6819788813591003,0.2432537078857422,0.081195168197155,4.695096015930176,20
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,33,1.111114263534546,0.5974410772323608,34.09602355957031,0.1171453595161438,0.04332292824983597,2.505280017852783,0.6796388626098633,0.3073262572288513,17.684730529785156,21
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,34,0.8510326147079468,0.37068650126457214,21.15517807006836,0.059933483600616455,0.016950979828834534,0.982785701751709,0.13316872715950012,0.033404864370822906,1.8708977699279785,26
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,35,0.976250946521759,0.5488599538803101,31.427772521972656,0.05128812789916992,0.014087235555052757,0.8163313269615173,0.24501913785934448,0.07780379801988602,4.474020481109619,16
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,36,1.1123226881027222,0.5602944493293762,31.941720962524414,0.11816483736038208,0.05103720352053642,2.946554183959961,0.7857033610343933,0.39068180322647095,22.39547348022461,23
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,37,1.238691806793213,0.534184992313385,30.36338233947754,0.04920285940170288,0.01902594417333603,1.0922985076904297,0.2371872365474701,0.08615405857563019,4.934746265411377,23
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,38,0.9350725412368774,0.44006475806236267,25.094024658203125,0.03840816020965576,0.014850735664367676,0.856095016002655,0.35049664974212646,0.0840051919221878,4.697052478790283,22
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,39,1.2673152685165405,0.5395667552947998,30.661212921142578,0.038717567920684814,0.015720967203378677,0.9041461944580078,0.5684130191802979,0.20026057958602905,11.330906867980957,22
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,40,0.9115415215492249,0.5148751735687256,29.497953414916992,0.04059469699859619,0.014900884591042995,0.8588064908981323,0.15609878301620483,0.06617183983325958,3.7599165439605713,17
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,41,1.210135817527771,0.5688677430152893,32.39310836791992,0.11456435918807983,0.04831136390566826,2.790846824645996,0.7810100317001343,0.37029701471328735,21.228862762451172,24
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,42,1.3177376985549927,0.565936267375946,32.165435791015625,0.02946111559867859,0.018744684755802155,1.0776256322860718,0.2539187967777252,0.0768822506070137,4.332211017608643,20
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,43,1.1253869533538818,0.6161012053489685,35.18449783325195,0.11591672897338867,0.04025452584028244,2.3311407566070557,0.5920087695121765,0.2342544049024582,13.544998168945312,21
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,44,0.9806572794914246,0.49764135479927063,28.499317169189453,0.053474247455596924,0.01847028359770775,1.0702382326126099,0.07770795375108719,0.02771109528839588,1.5814775228500366,19
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,45,0.9018155336380005,0.4295651912689209,24.49142837524414,0.018536925315856934,0.008365137502551079,0.481948584318161,0.43925565481185913,0.17052844166755676,9.717854499816895,18
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,46,1.2047079801559448,0.6935412883758545,39.630550384521484,0.06843194365501404,0.02389247715473175,1.3765310049057007,0.3190801739692688,0.15717528760433197,8.960124015808105,17
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,47,0.9120978116989136,0.5045076608657837,28.852664947509766,0.034947335720062256,0.00987385306507349,0.5706921815872192,0.3286994397640228,0.13644474744796753,7.838748931884766,17
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,48,1.1902393102645874,0.6922364830970764,39.56525802612305,0.07354068756103516,0.02568730153143406,1.4796539545059204,0.2274673581123352,0.10914311558008194,6.216567039489746,17
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,49,0.9443516135215759,0.5450870990753174,31.19847869873047,0.042327880859375,0.011942236684262753,0.6884921789169312,0.30736663937568665,0.12464924156665802,7.178712844848633,15
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,50,0.9702941179275513,0.5122861266136169,29.341644287109375,0.060137152671813965,0.018244747072458267,1.0544207096099854,0.05022740364074707,0.022172819823026657,1.2609097957611084,18
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,51,1.1322925090789795,0.5972166657447815,34.073974609375,0.11836662888526917,0.04483940824866295,2.592442035675049,0.7139094471931458,0.3287246823310852,18.90123176574707,22
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,52,0.9273471832275391,0.5048298239707947,28.883033752441406,0.04097259044647217,0.01195463165640831,0.693242073059082,0.2574087977409363,0.08695142716169357,5.041303634643555,17
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,53,0.8473331928253174,0.3806110620498657,21.663925170898438,0.05161529779434204,0.024154432117938995,1.3895000219345093,0.5672937631607056,0.23772044479846954,13.509440422058105,25
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,54,0.9638361930847168,0.5320616960525513,30.456497192382812,0.04947948455810547,0.013590514659881592,0.7876107096672058,0.251397043466568,0.08047610521316528,4.642819404602051,17
context__gated__seed3,ContextDependentDecisionTask,TwoRegionGatedRNN,3,0,55,0.9414555430412292,0.49106377363204956,28.084640502929688,0.045114338397979736,0.012920308858156204,0.7469824552536011,0.23188653588294983,0.07501034438610077,4.300821304321289,19
