trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
172,1.1957712173461914,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.563003659248352,0.055197179317474365,0.026877162978053093,0.7144999504089355,0.056984901428222656,0.04754137992858887,15,32,1.3402431011199951,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.11887677013874054,0.014238134026527405,0.00573202408850193,0.11741037666797638,0.014867514371871948,0.008082114160060883,18,32,0.2515406012535095,22,47,0.6000000238418579,1.0,48.0,0.6000000238418579
173,0.9222584366798401,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.43903690576553345,0.0431063175201416,0.020967518910765648,0.6475042700767517,0.045864641666412354,0.043051961809396744,14,35,1.1371920108795166,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.09844329953193665,0.011062070727348328,0.004731051158159971,0.22405491769313812,0.01598009467124939,0.01485765352845192,18,44,0.3345266282558441,20,47,-0.4000000059604645,-1.0,48.0,0.4000000059604645
174,0.4888191223144531,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.25664573907852173,0.022699862718582153,0.012213227339088917,0.3447508215904236,0.02387523651123047,0.022931093350052834,13,36,0.6310281157493591,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.06357207894325256,0.006719633936882019,0.0030473030637949705,0.13452166318893433,0.009578198194503784,0.008912717923521996,17,42,0.20571738481521606,18,47,-0.20000000298023224,-1.0,48.0,0.20000000298023224
175,0.3536977469921112,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.14766250550746918,0.017039254307746887,0.0071307942271232605,0.21734566986560822,0.01729544997215271,0.014439709484577179,18,33,0.3888218402862549,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.029854662716388702,0.004645626991987228,0.0014675556449219584,0.08356674015522003,0.006114527583122253,0.005515696480870247,22,38,0.11898704618215561,26,45,0.20000000298023224,1.0,48.0,0.20000000298023224
176,0.919683575630188,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.44385194778442383,0.04317915439605713,0.02118803933262825,0.6338496208190918,0.04514360427856445,0.042155563831329346,14,34,1.1281996965408325,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.09832353889942169,0.011246830224990845,0.004729805514216423,0.2232923060655594,0.01584184169769287,0.014808147214353085,18,43,0.3338198661804199,20,47,-0.4000000059604645,-1.0,48.0,0.4000000059604645
177,0.9154159426689148,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.4190518260002136,0.04201102256774902,0.020034216344356537,0.6561760902404785,0.04633200168609619,0.043617770075798035,16,35,1.1254003047943115,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.09160929173231125,0.010916054248809814,0.0044170948676764965,0.22675706446170807,0.016319632530212402,0.01503366231918335,19,44,0.33023571968078613,21,47,-0.4000000059604645,-1.0,48.0,0.4000000059604645
178,0.786322295665741,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.3410944640636444,0.03590512275695801,0.01635192520916462,0.4998883605003357,0.03860878944396973,0.033228352665901184,17,33,0.8848253488540649,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.06981190294027328,0.010131120681762695,0.003408463904634118,0.13479621708393097,0.011602088809013367,0.008876364678144455,20,35,0.2157878428697586,24,47,0.4000000059604645,1.0,48.0,0.4000000059604645
179,1.407675862312317,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.6930878162384033,0.06424129009246826,0.03299562260508537,0.8023971915245056,0.06577646732330322,0.053427524864673615,14,32,1.5671422481536865,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.14431270956993103,0.015493631362915039,0.006916736252605915,0.15781709551811218,0.021498799324035645,0.011027568951249123,18,47,0.31845179200172424,21,46,0.800000011920929,1.0,48.0,0.800000011920929
180,0.8874824643135071,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.4482080638408661,0.04036825895309448,0.021322159096598625,0.6029115915298462,0.04273468255996704,0.04009907320141792,13,34,1.0990047454833984,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.10323997586965561,0.010996267199516296,0.0049475859850645065,0.2146402895450592,0.01517835259437561,0.014233523979783058,17,43,0.32979536056518555,19,47,-0.4000000059604645,-1.0,48.0,0.4000000059604645
181,1.1567909717559814,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.5278885364532471,0.05443650484085083,0.025263728573918343,0.7029683589935303,0.05588936805725098,0.046768076717853546,16,32,1.292668342590332,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.1092434823513031,0.013907566666603088,0.005286634434014559,0.11636227369308472,0.014647156000137329,0.007953198626637459,19,32,0.24058373272418976,23,47,0.6000000238418579,1.0,48.0,0.6000000238418579
182,0.2929531931877136,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.14430443942546844,0.012464463710784912,0.006874182727187872,0.15964874625205994,0.013131588697433472,0.010608836077153683,14,32,0.32339978218078613,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.03376936912536621,0.004055783152580261,0.0016320905415341258,0.06594568490982056,0.004878140985965729,0.00435519078746438,18,37,0.10459316521883011,24,43,0.20000000298023224,1.0,48.0,0.20000000298023224
183,0.7438758015632629,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.3256114423274994,0.035135626792907715,0.01563066430389881,0.4704621136188507,0.036346882581710815,0.03127247840166092,16,33,0.838411808013916,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.06898017972707748,0.009571336209774017,0.0033579347655177116,0.13232873380184174,0.011101633310317993,0.008719373494386673,19,35,0.21195854246616364,24,46,0.4000000059604645,1.0,48.0,0.4000000059604645
184,1.1554721593856812,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.5861549377441406,0.05190938711166382,0.02785477042198181,0.6547052264213562,0.05308258533477783,0.043586380779743195,14,32,1.3000047206878662,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.12783747911453247,0.014273956418037415,0.0061401426792144775,0.10973659157752991,0.014689773321151733,0.007519250735640526,17,32,0.2527565360069275,21,46,0.6000000238418579,1.0,48.0,0.6000000238418579
185,0.5215407609939575,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.2854852080345154,0.023354560136795044,0.013538992963731289,0.352657675743103,0.024577558040618896,0.023464860394597054,13,35,0.6685748100280762,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.07077375054359436,0.007346421480178833,0.003388896817341447,0.14031435549259186,0.009902551770210266,0.009297172538936138,17,41,0.21930857002735138,17,47,-0.20000000298023224,-1.0,48.0,0.20000000298023224
186,1.3791064023971558,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.7023764252662659,0.06153446435928345,0.03335631266236305,0.881099283695221,0.06453514099121094,0.058627597987651825,13,33,1.6530165672302246,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.14808496832847595,0.013752877712249756,0.007048645988106728,0.21242782473564148,0.014587491750717163,0.014145666733384132,16,36,0.37482836842536926,19,47,-0.6000000238418579,-1.0,48.0,0.6000000238418579
187,0.4767104685306549,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.20681776106357574,0.023822695016860962,0.009973839856684208,0.37097805738449097,0.025671839714050293,0.02465747483074665,17,37,0.6086008548736572,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.04574008285999298,0.006082773208618164,0.0022222832776606083,0.1401871144771576,0.010348707437515259,0.00928537081927061,21,44,0.19298875331878662,21,47,-0.20000000298023224,-1.0,48.0,0.20000000298023224
188,1.5252176523208618,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.7324886322021484,0.07121789455413818,0.034945130348205566,0.8686988949775696,0.07220649719238281,0.057855717837810516,15,32,1.6795483827590942,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.1465855836868286,0.01584571599960327,0.007028050255030394,0.20872627198696136,0.031542420387268066,0.014531239867210388,20,47,0.37193763256073,22,47,0.800000011920929,1.0,48.0,0.800000011920929
189,1.1928861141204834,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.6105948090553284,0.0538027286529541,0.02900870516896248,0.7681999802589417,0.05585741996765137,0.051116693764925,14,33,1.440157175064087,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.1318630874156952,0.013294607400894165,0.006300872191786766,0.23106886446475983,0.01580679416656494,0.015353148803114891,17,40,0.3769838809967041,19,47,-0.4000000059604645,-1.0,48.0,0.4000000059604645
190,0.8665424585342407,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.40348315238952637,0.04192543029785156,0.01932460255920887,0.607094407081604,0.043312251567840576,0.04037724435329437,15,34,1.0595715045928955,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.08686654269695282,0.010797873139381409,0.004198828712105751,0.21969221532344818,0.015685081481933594,0.014566104859113693,19,43,0.31835195422172546,21,47,-0.4000000059604645,-1.0,48.0,0.4000000059604645
191,0.6664289832115173,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.2662251591682434,0.03180393576622009,0.01285556610673666,0.4428557753562927,0.03372719883918762,0.029420750215649605,19,33,0.7483620643615723,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.05277765169739723,0.008317247033119202,0.0025929550174623728,0.1310603767633438,0.010368794202804565,0.008631106466054916,21,36,0.19324654340744019,26,47,0.4000000059604645,1.0,48.0,0.4000000059604645
192,1.6084626913070679,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.842434823513031,0.0719609260559082,0.03995957598090172,0.9575917720794678,0.07323610782623291,0.06378018110990524,14,32,1.8792738914489746,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.16227702796459198,0.014359593391418457,0.007686038035899401,0.1479300856590271,0.012319087982177734,0.009933138266205788,16,28,0.3237743675708771,19,47,-0.800000011920929,-1.0,48.0,0.800000011920929
193,1.6792131662368774,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.8512192368507385,0.07560849189758301,0.04044176638126373,1.0172359943389893,0.07767903804779053,0.06773865222930908,14,32,1.9517474174499512,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.16122004389762878,0.014370471239089966,0.007636271882802248,0.12194636464118958,0.012013733386993408,0.008221335709095001,16,29,0.2965431213378906,20,47,-0.800000011920929,-1.0,48.0,0.800000011920929
194,1.28926682472229,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.6437942981719971,0.05859333276748657,0.030626652762293816,0.8398562669754028,0.06118708848953247,0.05587703362107277,14,33,1.5500245094299316,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.1368798017501831,0.0135994553565979,0.006535832770168781,0.22732654213905334,0.015502095222473145,0.015116941183805466,16,47,0.3785002827644348,19,47,-0.6000000238418579,-1.0,48.0,0.6000000238418579
195,0.17633846402168274,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.0511232428252697,0.008877936750650406,0.0025571619626134634,0.15564118325710297,0.011581465601921082,0.010293308645486832,27,36,0.22309987246990204,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.009856974706053734,0.0010720230638980865,0.0004773515975102782,0.05027562752366066,0.003976553678512573,0.0033044740557670593,19,43,0.0621090903878212,17,47,0.20000000298023224,1.0,48.0,0.20000000298023224
196,1.7515267133712769,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.9205737113952637,0.07784461975097656,0.04364505782723427,1.022620677947998,0.07917642593383789,0.06812477111816406,13,32,2.028353214263916,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.17056383192539215,0.014500468969345093,0.00803783442825079,0.07870393991470337,0.010564088821411133,0.005387399345636368,15,27,0.2614102363586426,19,47,-0.800000011920929,-1.0,48.0,0.800000011920929
197,1.5032061338424683,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.7225595712661743,0.069283127784729,0.034449830651283264,0.8599933981895447,0.07110702991485596,0.057268813252449036,15,32,1.6593965291976929,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.14561611413955688,0.015799880027770996,0.006982941646128893,0.19890442490577698,0.029680252075195312,0.01385803148150444,19,47,0.3611049950122833,22,47,0.800000011920929,1.0,48.0,0.800000011920929
198,1.480370044708252,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.7144848108291626,0.06807398796081543,0.03405532240867615,0.8524693846702576,0.06990361213684082,0.05675671249628067,14,32,1.6425912380218506,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.14680001139640808,0.01562836766242981,0.007032857742160559,0.1897624135017395,0.02801191806793213,0.013231800869107246,19,47,0.3530176281929016,21,47,0.800000011920929,1.0,48.0,0.800000011920929
199,0.8188197016716003,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.3709881901741028,0.03814414143562317,0.01776161976158619,0.5076611042022705,0.039443135261535645,0.03375380113720894,16,33,0.9240725040435791,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.07903491705656052,0.010566115379333496,0.003837577998638153,0.13236773014068604,0.011839643120765686,0.008719871751964092,19,34,0.22304090857505798,23,46,0.4000000059604645,1.0,48.0,0.4000000059604645
200,1.1904162168502808,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.5882607698440552,0.054386138916015625,0.0280067790299654,0.6824532151222229,0.05546677112579346,0.04543372988700867,15,32,1.3322888612747192,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.1252269744873047,0.014516621828079224,0.006026999559253454,0.11326861381530762,0.014973610639572144,0.007798878476023674,18,32,0.25394129753112793,22,46,0.6000000238418579,1.0,48.0,0.6000000238418579
201,0.36042752861976624,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.1689663827419281,0.016731366515159607,0.00809194054454565,0.1977149397134781,0.01684156060218811,0.013153480365872383,18,32,0.39011162519454956,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.03525587171316147,0.005251996219158173,0.0017268453957512975,0.08216943591833115,0.006130874156951904,0.005430044140666723,21,36,0.12353813648223877,25,44,0.20000000298023224,1.0,48.0,0.20000000298023224
202,1.7864335775375366,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.8888987302780151,0.08128952980041504,0.04228357970714569,1.0796011686325073,0.08330345153808594,0.07189697027206421,14,32,2.0574450492858887,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.16361212730407715,0.014395028352737427,0.007733274716883898,0.06640952825546265,0.01105034351348877,0.00456589087843895,15,28,0.24265864491462708,20,47,-0.800000011920929,-1.0,48.0,0.800000011920929
203,0.48871755599975586,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.2618969678878784,0.023261070251464844,0.01246467512100935,0.33010154962539673,0.02323952317237854,0.021971920505166054,14,31,0.6218311786651611,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.06278903782367706,0.007038131356239319,0.0030189482495188713,0.1342897117137909,0.00946517288684845,0.008898239582777023,18,41,0.20501971244812012,18,47,-0.20000000298023224,-1.0,48.0,0.20000000298023224
204,0.447750061750412,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.20908978581428528,0.020584195852279663,0.010003510862588882,0.25988996028900146,0.021095991134643555,0.017282556742429733,15,32,0.49646836519241333,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.045265987515449524,0.006293442100286484,0.002205519936978817,0.09827496856451035,0.007397487759590149,0.00649192463606596,20,36,0.15073800086975098,25,44,0.20000000298023224,1.0,48.0,0.20000000298023224
205,1.5694574117660522,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.7753983736038208,0.07235139608383179,0.03692133352160454,0.8687596321105957,0.07314932346343994,0.057883091270923615,15,32,1.7235569953918457,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.15417997539043427,0.015897542238235474,0.007374428678303957,0.22936995327472687,0.03471451997756958,0.01591377891600132,20,47,0.40009254217147827,21,46,0.800000011920929,1.0,48.0,0.800000011920929
206,0.5161917209625244,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.2650293707847595,0.022240936756134033,0.012581869028508663,0.28655746579170227,0.023216962814331055,0.019062474370002747,15,32,0.5809202790260315,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.06152913719415665,0.007426135241985321,0.0029704971238970757,0.10570891946554184,0.008231952786445618,0.006986686959862709,18,35,0.1755353808403015,22,44,0.20000000298023224,1.0,48.0,0.20000000298023224
207,0.8293032050132751,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.39842090010643005,0.038006216287612915,0.01900542341172695,0.49888846278190613,0.03893113136291504,0.033177588135004044,14,32,0.9424265027046204,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.08952055126428604,0.010806545615196228,0.0043196589685976505,0.12867775559425354,0.011835277080535889,0.00848294422030449,18,34,0.23004263639450073,22,46,0.4000000059604645,1.0,48.0,0.4000000059604645
208,0.3508327305316925,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.14672639966011047,0.015596449375152588,0.007055452559143305,0.22329966723918915,0.017058759927749634,0.014821783639490604,15,34,0.39288535714149475,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.03287884593009949,0.004330232739448547,0.001597848953679204,0.08130950480699539,0.005944758653640747,0.005363038741052151,19,38,0.11942194402217865,26,45,0.20000000298023224,1.0,48.0,0.20000000298023224
209,0.3671058416366577,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.14885221421718597,0.016723468899726868,0.007177695166319609,0.2353074699640274,0.018190383911132812,0.015624300576746464,17,33,0.40819787979125977,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.03033614158630371,0.004653807729482651,0.0014896262437105179,0.08657494932413101,0.006330698728561401,0.005711019970476627,21,38,0.12247368693351746,27,45,0.20000000298023224,1.0,48.0,0.20000000298023224
210,0.47300276160240173,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.19139248132705688,0.02259567379951477,0.009244803339242935,0.30605369806289673,0.02351662516593933,0.020329050719738007,18,33,0.5270733833312988,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.03916897252202034,0.0060011036694049835,0.0019217386143282056,0.10607447475194931,0.00788123905658722,0.006996209267526865,21,37,0.15224170684814453,26,46,0.20000000298023224,1.0,48.0,0.20000000298023224
211,0.319539874792099,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.16752400994300842,0.01532098650932312,0.007965628057718277,0.1548895537853241,0.014170721173286438,0.010315856896340847,16,27,0.34317195415496826,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.036675795912742615,0.005007520318031311,0.0017858316423371434,0.0713241696357727,0.00545927882194519,0.004717118106782436,20,35,0.11380240321159363,25,42,0.20000000298023224,1.0,48.0,0.20000000298023224
212,1.3494930267333984,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.666635274887085,0.06197643280029297,0.03174176439642906,0.873869001865387,0.06418871879577637,0.05814731866121292,14,33,1.610111951828003,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.13821764290332794,0.013840556144714355,0.006602122914046049,0.2221095710992813,0.015166282653808594,0.01478087343275547,16,37,0.37481456995010376,20,47,-0.6000000238418579,-1.0,48.0,0.6000000238418579
213,1.3495182991027832,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.6860568523406982,0.06117737293243408,0.032606400549411774,0.856232225894928,0.06309187412261963,0.056984562426805496,14,33,1.6110072135925293,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.14287389814853668,0.013828068971633911,0.006813487038016319,0.21863797307014465,0.014909058809280396,0.014554040506482124,16,37,0.3759538233280182,20,47,-0.6000000238418579,-1.0,48.0,0.6000000238418579
214,1.339859962463379,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.677081823348999,0.06088072061538696,0.03219170495867729,0.8511160612106323,0.06287729740142822,0.05664733424782753,14,33,1.5966845750808716,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.14009906351566315,0.01391097903251648,0.006689243484288454,0.22123871743679047,0.015066146850585938,0.014724954962730408,16,37,0.37586042284965515,20,47,-0.6000000238418579,-1.0,48.0,0.6000000238418579
215,0.8571844100952148,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.3921036124229431,0.0402088463306427,0.01876833289861679,0.5244706869125366,0.04123258590698242,0.03488187864422798,16,32,0.9639435410499573,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.08344874531030655,0.011155173182487488,0.004051592200994492,0.13096530735492706,0.012254968285560608,0.008628886193037033,19,34,0.2266288697719574,23,46,0.4000000059604645,1.0,48.0,0.4000000059604645
216,0.5280907154083252,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.2707756757736206,0.02467799186706543,0.012900455854833126,0.367367684841156,0.025702208280563354,0.024440811946988106,14,35,0.6697914004325867,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.06391580402851105,0.007339686155319214,0.0030770190060138702,0.1457984894514084,0.010366305708885193,0.009659986943006516,18,42,0.217963308095932,19,47,-0.20000000298023224,-1.0,48.0,0.20000000298023224
217,1.3535791635513306,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.6790884733200073,0.061809539794921875,0.03230402618646622,0.8675443530082703,0.06386673450469971,0.05773259699344635,13,33,1.616029977798462,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.1413472294807434,0.013840675354003906,0.006744380109012127,0.2195155918598175,0.014984995126724243,0.014611603692173958,16,37,0.3753264248371124,20,47,-0.6000000238418579,-1.0,48.0,0.6000000238418579
218,1.1353617906570435,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.5320218205451965,0.05223429203033447,0.025401555001735687,0.686094343662262,0.05409502983093262,0.04563945531845093,15,32,1.2779293060302734,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.11379479616880417,0.013658478856086731,0.005487851332873106,0.11432148516178131,0.0143585205078125,0.0077895838767290115,18,32,0.24282537400722504,22,47,0.6000000238418579,1.0,48.0,0.6000000238418579
219,1.2378935813903809,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.6255011558532715,0.05712449550628662,0.02976175956428051,0.6923099160194397,0.05715024471282959,0.04610922187566757,15,32,1.3815969228744507,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.13238303363323212,0.014942795038223267,0.00636195857077837,0.11580653488636017,0.015314757823944092,0.008029883727431297,18,32,0.2640188932418823,21,46,0.6000000238418579,1.0,48.0,0.6000000238418579
220,0.22029145061969757,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.09034032374620438,0.009568102657794952,0.0043554422445595264,0.13652901351451874,0.010930106043815613,0.009057282470166683,19,33,0.2437269240617752,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.01746511645615101,0.002676047384738922,0.0008596320985816419,0.05475534498691559,0.003981895744800568,0.0036103324964642525,23,39,0.07571977376937866,29,44,0.20000000298023224,1.0,48.0,0.20000000298023224
221,1.1835830211639404,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.5790517330169678,0.05453771352767944,0.027591632679104805,0.6828517913818359,0.05552011728286743,0.04545941576361656,15,32,1.3235809803009033,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.12242429703474045,0.014476358890533447,0.005898690316826105,0.11355075240135193,0.014965981245040894,0.007807418704032898,18,32,0.2513968348503113,22,46,0.6000000238418579,1.0,48.0,0.6000000238418579
222,1.6983274221420288,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.8789743781089783,0.07566463947296143,0.04170463979244232,1.0123507976531982,0.07761931419372559,0.06742364168167114,14,32,1.9746156930923462,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.16605310142040253,0.014494359493255615,0.007848095148801804,0.10927385091781616,0.01151430606842041,0.007391972467303276,15,28,0.28828099370002747,19,47,-0.800000011920929,-1.0,48.0,0.800000011920929
223,0.2964160144329071,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.11799842119216919,0.014137886464595795,0.0057164872996509075,0.18485961854457855,0.01461908221244812,0.012273885309696198,17,33,0.3238537907600403,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.024087857455015182,0.0037245750427246094,0.0011844944674521685,0.07104887068271637,0.005168884992599487,0.004687611944973469,22,38,0.09975285828113556,28,45,0.20000000298023224,1.0,48.0,0.20000000298023224
224,1.6640812158584595,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.83287113904953,0.0751032829284668,0.039596281945705414,1.0175061225891113,0.07737672328948975,0.06774844974279404,14,32,1.9332656860351562,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.15743818879127502,0.014481008052825928,0.0074684577994048595,0.13120560348033905,0.012301474809646606,0.00882674753665924,16,29,0.302254319190979,20,47,-0.800000011920929,-1.0,48.0,0.800000011920929
225,0.639546275138855,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.34838640689849854,0.028919219970703125,0.01652461104094982,0.4166850447654724,0.029706239700317383,0.027735568583011627,14,33,0.8009878396987915,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.08274824917316437,0.008985728025436401,0.003970448859035969,0.16713207960128784,0.011740639805793762,0.011076612398028374,17,41,0.2597489655017853,18,47,-0.20000000298023224,-1.0,48.0,0.20000000298023224
226,1.2268526554107666,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.5924984812736511,0.05692481994628906,0.02825709991157055,0.7148187160491943,0.057942330837249756,0.04758281260728836,15,32,1.3713994026184082,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.12475121766328812,0.014657348394393921,0.006008571479469538,0.1184857040643692,0.015178024768829346,0.008195893839001656,18,32,0.2588551938533783,22,46,0.6000000238418579,1.0,48.0,0.6000000238418579
227,1.1442103385925293,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.5492104291915894,0.05286407470703125,0.026197172701358795,0.6723883152008057,0.054011762142181396,0.04474876821041107,15,32,1.2816851139068604,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.11654864251613617,0.014032483100891113,0.0056215268559753895,0.11276456713676453,0.014628291130065918,0.007699262350797653,18,32,0.24434420466423035,22,46,0.6000000238418579,1.0,48.0,0.6000000238418579
228,1.4296050071716309,0.0053341444581747055,0.0012380927801132202,0.0005953190848231316,0.6844514012336731,0.06671339273452759,0.032659243792295456,0.8251588344573975,0.06779497861862183,0.054941777139902115,15,32,1.5835130214691162,0.0005041509866714478,0.0001755114644765854,5.9190671890974045e-05,0.1396155208349228,0.015590429306030273,0.006705428473651409,0.1671876460313797,0.02346867322921753,0.01168055459856987,19,47,0.32326585054397583,22,47,0.800000011920929,1.0,48.0,0.800000011920929
