trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
82,1.0011762380599976,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.7352741956710815,0.06929075717926025,0.03499942272901535,0.8854520320892334,0.0726923942565918,0.05895696580410004,13,33,1.6916450262069702,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.9355965852737427,0.5457820296287537,0.10039134323596954,12.620048522949219,0.9065166115760803,0.833651602268219,27,41,15.139918327331543,16,29,0.6000000238418579,1.0,48.0,0.6000000238418579
83,0.998452365398407,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.8398200869560242,0.07201635837554932,0.03981344774365425,0.9488906860351562,0.0722152590751648,0.06328779458999634,12,32,1.8612377643585205,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.873605489730835,0.6662275195121765,0.1457654982805252,12.623504638671875,0.898504912853241,0.8347883820533752,25,38,16.19474983215332,15,27,-0.800000011920929,-1.0,48.0,0.800000011920929
84,0.9752488136291504,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.3614327013492584,0.040652453899383545,0.017216259613633156,0.7814091444015503,0.07469558715820312,0.05192270502448082,20,43,1.1741927862167358,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.3942902386188507,0.057824552059173584,0.019154785200953484,5.910974025726318,0.8066321015357971,0.39598211646080017,36,47,6.354279518127441,23,39,-0.20000000298023224,-1.0,48.0,0.20000000298023224
85,0.998741626739502,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.8404659032821655,0.072043776512146,0.039843425154685974,0.9476045966148376,0.07209587097167969,0.06320120394229889,12,32,1.8605514764785767,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.879721164703369,0.6674036383628845,0.1460702121257782,12.461600303649902,0.8905071020126343,0.8239728808403015,25,38,16.039180755615234,16,27,-0.800000011920929,-1.0,48.0,0.800000011920929
86,0.9983187913894653,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.791395902633667,0.07241320610046387,0.03762136772274971,0.9716700315475464,0.07329028844833374,0.06477538496255875,12,33,1.836285948753357,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.3926825523376465,0.6122402548789978,0.12267839163541794,13.074201583862305,0.928124725818634,0.8645860552787781,26,40,16.114660263061523,16,28,-0.6000000238418579,-1.0,48.0,0.6000000238418579
87,1.0019629001617432,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.5983110666275024,0.05760371685028076,0.02850821055471897,0.9372571110725403,0.07385134696960449,0.06209863722324371,14,35,1.5976953506469727,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.0791292190551758,0.3637264668941498,0.057323381304740906,12.306442260742188,0.9413135051727295,0.8121436834335327,29,44,13.795262336730957,18,31,0.4000000059604645,1.0,48.0,0.4000000059604645
88,1.0022212266921997,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.6655053496360779,0.06443202495574951,0.031717684119939804,0.9118381142616272,0.07323598861694336,0.060572657734155655,14,34,1.6446772813796997,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.4373302459716797,0.4584994912147522,0.0757591724395752,12.430498123168945,0.9113228917121887,0.820294976234436,28,42,14.36903190612793,17,30,0.6000000238418579,1.0,48.0,0.6000000238418579
89,1.0026021003723145,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.689122200012207,0.06639933586120605,0.03283588960766792,0.899939239025116,0.07281267642974854,0.059846486896276474,14,34,1.6579747200012207,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.6428494453430176,0.49787694215774536,0.08599590510129929,12.447577476501465,0.9029286503791809,0.8216177225112915,28,41,14.629929542541504,17,29,0.6000000238418579,1.0,48.0,0.6000000238418579
90,1.000108242034912,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.7432500123977661,0.07112741470336914,0.035403694957494736,0.984187662601471,0.07374715805053711,0.06557103991508484,12,33,1.7999224662780762,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.095982551574707,0.5704763531684875,0.10824283957481384,13.095918655395508,0.9364790916442871,0.8657565116882324,27,41,15.80107307434082,16,29,-0.6000000238418579,-1.0,48.0,0.6000000238418579
91,1.0022226572036743,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.6671117544174194,0.06441664695739746,0.0317903533577919,0.9086820483207703,0.07297563552856445,0.06037340313196182,14,34,1.643136739730835,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.4879150390625,0.46541035175323486,0.07821555435657501,12.495000839233398,0.9150881767272949,0.8247341513633728,28,42,14.491107940673828,17,30,0.6000000238418579,1.0,48.0,0.6000000238418579
92,0.9981848001480103,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.6980611085891724,0.07005274295806885,0.03332523629069328,1.0084432363510132,0.07499498128890991,0.06714106351137161,13,33,1.778695821762085,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.6866151094436646,0.49521398544311523,0.08792472630739212,13.154255867004395,0.9688166379928589,0.8701096177101135,28,44,15.378772735595703,17,29,-0.4000000059604645,-1.0,48.0,0.4000000059604645
93,0.9857564568519592,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.3996047079563141,0.04345053434371948,0.01892000064253807,0.8025085926055908,0.07390981912612915,0.05273766815662384,19,41,1.2299004793167114,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.36819928884506226,0.05164210498332977,0.01764030009508133,7.142210483551025,0.9079952239990234,0.47534385323524475,36,47,7.540066242218018,23,37,0.20000000298023224,1.0,48.0,0.20000000298023224
94,1.0037426948547363,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.46080416440963745,0.04196837544441223,0.021540384739637375,1.0201642513275146,0.07494926452636719,0.06704297661781311,15,38,1.5149927139282227,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.5562358498573303,0.12925022840499878,0.028226496651768684,10.403011322021484,0.9575539827346802,0.6865530014038086,32,47,11.127531051635742,19,34,-0.20000000298023224,-1.0,48.0,0.20000000298023224
95,1.0015426874160767,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.7424750328063965,0.06976819038391113,0.035337578505277634,0.8833350539207458,0.07282376289367676,0.05882934480905533,13,33,1.6971213817596436,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.9721693992614746,0.5543624758720398,0.10224875807762146,12.540434837341309,0.8997616767883301,0.8283233642578125,27,40,15.105076789855957,16,29,0.6000000238418579,1.0,48.0,0.6000000238418579
96,1.0027058124542236,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.46764397621154785,0.04776889085769653,0.021728508174419403,1.0174660682678223,0.07543700933456421,0.06674887239933014,16,38,1.5141868591308594,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.46853840351104736,0.10592048615217209,0.023710031062364578,10.27138900756836,0.961669921875,0.6776503324508667,32,47,10.883667945861816,20,34,-0.20000000298023224,-1.0,48.0,0.20000000298023224
97,0.9994614124298096,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.8140711188316345,0.07206213474273682,0.038644082844257355,0.956223726272583,0.07253432273864746,0.06376536935567856,12,32,1.8430042266845703,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.694446563720703,0.6490079760551453,0.13723057508468628,12.656637191772461,0.9008522033691406,0.8367750644683838,26,39,16.032896041870117,16,28,-0.800000011920929,-1.0,48.0,0.800000011920929
98,0.9994587302207947,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.6541091203689575,0.0668644905090332,0.03125495836138725,1.0171709060668945,0.07503944635391235,0.06765426695346832,13,34,1.7410283088684082,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.4714261293411255,0.44666528701782227,0.07704003155231476,12.976085662841797,0.9790538549423218,0.8581920266151428,28,45,14.938444137573242,17,30,-0.4000000059604645,-1.0,48.0,0.4000000059604645
99,0.9981719851493835,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.843224287033081,0.07188498973846436,0.0399651974439621,0.9468963146209717,0.07187831401824951,0.0631510391831398,12,31,1.8624134063720703,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.8988776206970215,0.6682382822036743,0.14695993065834045,12.610916137695312,0.8978663086891174,0.8339453339576721,25,38,16.208385467529297,15,27,-0.800000011920929,-1.0,48.0,0.800000011920929
100,0.998436450958252,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.8330524563789368,0.0733025074005127,0.03953506052494049,0.9573636054992676,0.07325351238250732,0.06385903060436249,12,31,1.864105224609375,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.740892171859741,0.6578304171562195,0.13954223692417145,12.767938613891602,0.9062649607658386,0.8443859815597534,26,39,16.19862174987793,16,27,-0.800000011920929,-1.0,48.0,0.800000011920929
101,1.0008794069290161,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.6461966037750244,0.06373131275177002,0.03082408756017685,0.9230067729949951,0.07389092445373535,0.061299797147512436,13,34,1.636361002922058,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.35336172580719,0.42995160818099976,0.07129361480474472,12.576847076416016,0.9365745782852173,0.8304885625839233,28,43,14.404891967773438,17,30,0.4000000059604645,1.0,48.0,0.4000000059604645
102,0.9981791973114014,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.453218013048172,0.046726614236831665,0.02070625312626362,0.9082825183868408,0.07402694225311279,0.058890506625175476,17,39,1.3705108165740967,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.3830726444721222,0.051008328795433044,0.018049607053399086,9.206033706665039,0.9548436403274536,0.6077855229377747,33,47,9.644713401794434,21,35,0.20000000298023224,1.0,48.0,0.20000000298023224
103,0.9997392892837524,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.6598350405693054,0.06479918956756592,0.031468287110328674,0.9204379320144653,0.07382464408874512,0.06115178018808365,14,34,1.648221492767334,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.3985236883163452,0.4400767683982849,0.07357654720544815,12.631710052490234,0.9387834668159485,0.8343228101730347,28,43,14.514404296875,17,30,0.4000000059604645,1.0,48.0,0.4000000059604645
104,1.001592993736267,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.8078950643539429,0.07185077667236328,0.03835855424404144,0.8563477396965027,0.07218575477600098,0.05711183324456215,13,32,1.7366725206375122,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.488563060760498,0.6260782480239868,0.1273510903120041,12.307948112487793,0.879024863243103,0.8134907484054565,26,39,15.454631805419922,16,28,0.800000011920929,1.0,48.0,0.800000011920929
105,1.0027905702590942,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.6144005656242371,0.05877959728240967,0.029266275465488434,0.9256051182746887,0.07306623458862305,0.0613633394241333,14,35,1.602919101715088,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.1898481845855713,0.39620399475097656,0.06309419125318527,12.340996742248535,0.9261415004730225,0.8142085671424866,29,43,13.97225284576416,17,30,0.6000000238418579,1.0,48.0,0.6000000238418579
106,0.9989480376243591,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.7636613845825195,0.07145357131958008,0.03633889928460121,0.9794378876686096,0.07357490062713623,0.06526844203472137,13,33,1.8157745599746704,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.1877198219299316,0.5851557850837708,0.11274635046720505,13.038378715515137,0.9289453625679016,0.8619569540023804,27,41,15.849116325378418,16,28,-0.6000000238418579,-1.0,48.0,0.6000000238418579
107,0.9830270409584045,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.39645713567733765,0.04317754507064819,0.0188143253326416,0.7960355281829834,0.07387012243270874,0.05243036895990372,20,41,1.2224384546279907,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.3514513373374939,0.05163590610027313,0.016924571245908737,7.01005220413208,0.9048539996147156,0.4671193063259125,36,47,7.394298553466797,23,37,0.20000000298023224,1.0,48.0,0.20000000298023224
108,1.0040146112442017,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.4489325284957886,0.044437944889068604,0.02081897296011448,1.0090687274932861,0.07504510879516602,0.06615033745765686,16,38,1.4844443798065186,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.5003252625465393,0.09280208498239517,0.02485674060881138,9.965665817260742,0.947208046913147,0.6575722694396973,32,47,10.594877243041992,20,34,-0.20000000298023224,-1.0,48.0,0.20000000298023224
109,1.000612497329712,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.5619253516197205,0.05224037170410156,0.026732422411441803,0.9463871121406555,0.07370245456695557,0.0625840574502945,14,35,1.5658646821975708,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.9315887689590454,0.30765873193740845,0.04934272915124893,12.056628227233887,0.9642809629440308,0.7960381507873535,30,46,13.341382026672363,17,31,0.4000000059604645,1.0,48.0,0.4000000059604645
110,1.0012308359146118,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.6954727172851562,0.06861913204193115,0.033174995332956314,0.9952976703643799,0.07370209693908691,0.06625302135944366,13,34,1.7614529132843018,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.8271112442016602,0.5212798118591309,0.09490332007408142,13.11143970489502,0.9503809809684753,0.8666806817054749,27,42,15.501334190368652,16,29,-0.6000000238418579,-1.0,48.0,0.6000000238418579
111,1.000578761100769,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.4205091893672943,0.03908690810203552,0.019196124747395515,0.9447447657585144,0.07463955879211426,0.0615227036178112,17,40,1.3735480308532715,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.4759608507156372,0.05767577141523361,0.021941272541880608,8.412829399108887,0.8864849209785461,0.5554569363594055,34,47,8.927252769470215,20,36,-0.20000000298023224,-1.0,48.0,0.20000000298023224
112,1.0025495290756226,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.49887192249298096,0.051259517669677734,0.023335356265306473,0.956470251083374,0.07424688339233398,0.06274983286857605,16,37,1.4924445152282715,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.5341922640800476,0.1656724512577057,0.02805229462683201,11.053573608398438,0.9619525671005249,0.7287137508392334,31,47,11.796072006225586,19,33,0.4000000059604645,1.0,48.0,0.4000000059604645
113,1.0027000904083252,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.44887152314186096,0.04471781849861145,0.020796410739421844,1.00917387008667,0.07512915134429932,0.06614629924297333,17,38,1.4838125705718994,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.4842797815799713,0.08739425987005234,0.02400449477136135,9.880539894104004,0.9433022737503052,0.6519402265548706,32,47,10.487967491149902,20,34,-0.20000000298023224,-1.0,48.0,0.20000000298023224
114,0.9996025562286377,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.7246498465538025,0.07029616832733154,0.034539345651865005,0.9943729043006897,0.0742415189743042,0.0662243515253067,14,33,1.7911204099655151,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.8841893672943115,0.5383639931678772,0.09788606315851212,13.048952102661133,0.938801109790802,0.862472414970398,27,42,15.512542724609375,17,29,-0.6000000238418579,-1.0,48.0,0.6000000238418579
115,0.9996679425239563,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.768815815448761,0.07093262672424316,0.036561354994773865,0.9718359112739563,0.0729060173034668,0.06476207822561264,13,33,1.812738299369812,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.295602321624756,0.5995137691497803,0.11797640472650528,12.828712463378906,0.914009690284729,0.8478201031684875,26,40,15.760353088378906,16,28,-0.800000011920929,-1.0,48.0,0.800000011920929
116,1.0015175342559814,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.7144528031349182,0.06877708435058594,0.03404131904244423,0.8949339389801025,0.07340061664581299,0.05957368388772011,13,33,1.6802763938903809,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.8032292127609253,0.5244495868682861,0.09388981014490128,12.602093696594238,0.9088084697723389,0.8322864174842834,27,41,14.970812797546387,17,29,0.6000000238418579,1.0,48.0,0.6000000238418579
117,0.9989972114562988,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.8076441884040833,0.07202601432800293,0.03835112974047661,0.9616643786430359,0.07265615463256836,0.06411610543727875,13,32,1.8420608043670654,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.527559280395508,0.6325783133506775,0.12927138805389404,12.533397674560547,0.8941921591758728,0.8283530473709106,26,39,15.726913452148438,16,28,-0.800000011920929,-1.0,48.0,0.800000011920929
118,0.9976653456687927,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.8555310964584351,0.07216739654541016,0.04053101688623428,0.9435890913009644,0.07189661264419556,0.06293927878141403,12,31,1.8715633153915405,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.9772913455963135,0.6774237155914307,0.15073294937610626,12.447470664978027,0.8895584940910339,0.823173999786377,25,38,16.131202697753906,15,27,-0.800000011920929,-1.0,48.0,0.800000011920929
119,0.9995695352554321,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.7940353155136108,0.07114410400390625,0.03771250322461128,0.9615773558616638,0.07229304313659668,0.0640946626663208,13,33,1.8276329040527344,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.4920411109924316,0.6249368190765381,0.12748323380947113,12.574190139770508,0.8974317908287048,0.8309519290924072,26,39,15.725069999694824,16,27,-0.800000011920929,-1.0,48.0,0.800000011920929
120,0.997623085975647,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.44010740518569946,0.04553943872451782,0.020374782383441925,0.914255678653717,0.07522809505462646,0.059266719967126846,18,40,1.3629398345947266,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.3938726782798767,0.05373323708772659,0.01812051050364971,8.23065185546875,0.9095267057418823,0.5438369512557983,34,47,8.645755767822266,22,36,-0.20000000298023224,-1.0,48.0,0.20000000298023224
121,1.0010368824005127,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.7556890845298767,0.07093977928161621,0.03596484661102295,0.88201904296875,0.07322883605957031,0.05876997485756874,13,33,1.7100210189819336,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.0465128421783447,0.5659525990486145,0.10589141398668289,12.629151344299316,0.9039207100868225,0.8344242572784424,27,40,15.279601097106934,16,28,0.6000000238418579,1.0,48.0,0.6000000238418579
122,0.9992082715034485,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.4279347062110901,0.04232221841812134,0.019564203917980194,0.9444688558578491,0.07489931583404541,0.061478566378355026,18,40,1.3808560371398926,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.4509270489215851,0.05655083805322647,0.020700523629784584,8.384485244750977,0.8900805711746216,0.5536259412765503,34,47,8.868863105773926,21,36,-0.20000000298023224,-1.0,48.0,0.20000000298023224
123,0.9991186857223511,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.4414336383342743,0.044499874114990234,0.020401569083333015,0.8753262758255005,0.07380342483520508,0.05651149898767471,18,39,1.325072169303894,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.39129751920700073,0.05001792311668396,0.017864890396595,8.70317268371582,0.9480594992637634,0.5750685334205627,34,47,9.12057113647461,21,36,0.20000000298023224,1.0,48.0,0.20000000298023224
124,1.0038477182388306,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.5444099307060242,0.04995381832122803,0.025884300470352173,1.030246376991272,0.07473289966583252,0.0681835263967514,14,36,1.6303083896636963,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.8887654542922974,0.2953564524650574,0.04711662232875824,12.149312019348145,0.986304521560669,0.8022441864013672,30,47,13.379796028137207,18,32,-0.4000000059604645,-1.0,48.0,0.4000000059604645
125,0.9988127946853638,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.45854276418685913,0.044588327407836914,0.02085510455071926,0.918545126914978,0.07384365797042847,0.0596495047211647,18,39,1.3863238096237183,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.3788878917694092,0.050464361906051636,0.01824302040040493,9.518143653869629,0.9596462845802307,0.6281180381774902,33,47,9.971888542175293,21,35,0.20000000298023224,1.0,48.0,0.20000000298023224
126,1.001908540725708,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.7166909575462341,0.06861591339111328,0.03413939103484154,0.8915100693702698,0.07300150394439697,0.059343479573726654,13,33,1.6788005828857422,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.8414115905761719,0.5299090147018433,0.09574946761131287,12.595934867858887,0.9076104760169983,0.8318930864334106,27,41,15.007410049438477,16,29,0.6000000238418579,1.0,48.0,0.6000000238418579
127,1.0010658502578735,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.7083465456962585,0.06843817234039307,0.033756058663129807,0.8969560861587524,0.07320141792297363,0.05969328060746193,13,33,1.6758273839950562,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.7673757076263428,0.515968918800354,0.09206736087799072,12.67756175994873,0.9168043732643127,0.8373944759368896,27,41,15.001729965209961,17,29,0.6000000238418579,1.0,48.0,0.6000000238418579
128,0.9053330421447754,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.2726707458496094,0.04430776834487915,0.013404196128249168,0.6992254853248596,0.075306236743927,0.047501303255558014,23,46,1.0177991390228271,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.16196319460868835,0.04497478902339935,0.008389663882553577,3.9858551025390625,0.7206681966781616,0.27324655652046204,39,47,4.196660041809082,27,41,-0.20000000298023224,-1.0,48.0,0.20000000298023224
129,1.0018666982650757,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.5586044788360596,0.05132949352264404,0.026560770347714424,0.9440011382102966,0.07353532314300537,0.06240860000252724,14,35,1.5593371391296387,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.9295769333839417,0.3097985088825226,0.04929991811513901,12.0654296875,0.9566670060157776,0.7963392734527588,30,45,13.350503921508789,18,31,0.4000000059604645,1.0,48.0,0.4000000059604645
130,0.9987295269966125,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.77226722240448,0.07212376594543457,0.036745309829711914,0.9768247008323669,0.07365471124649048,0.06511043757200241,13,33,1.8222715854644775,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.2764906883239746,0.5983359217643738,0.1170809343457222,13.042342185974121,0.9274495840072632,0.8623284101486206,26,40,15.954286575317383,16,28,-0.6000000238418579,-1.0,48.0,0.6000000238418579
131,1.0021772384643555,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.8205000162124634,0.07124090194702148,0.03891764208674431,0.8469527363777161,0.07130992412567139,0.056486647576093674,12,32,1.7391393184661865,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,2.6189498901367188,0.6391600370407104,0.13357509672641754,12.106049537658691,0.8674291968345642,0.8001909255981445,26,38,15.39389705657959,16,27,0.800000011920929,1.0,48.0,0.800000011920929
132,1.00309419631958,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.4529918432235718,0.047429680824279785,0.020740272477269173,0.9904075264930725,0.07547271251678467,0.0646931380033493,17,39,1.458885669708252,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.4231620132923126,0.05210963636636734,0.020414024591445923,9.485834121704102,0.941775381565094,0.6258732080459595,33,47,9.992669105529785,21,35,-0.20000000298023224,-1.0,48.0,0.20000000298023224
133,1.0053677558898926,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.4515819847583771,0.044096171855926514,0.02096448466181755,1.0103769302368164,0.07499361038208008,0.06625877320766449,15,38,1.489546537399292,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.5096110105514526,0.10556641966104507,0.025568919256329536,10.226863861083984,0.9605588912963867,0.6747946739196777,32,47,10.87942886352539,19,34,-0.20000000298023224,-1.0,48.0,0.20000000298023224
134,1.0051002502441406,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.5233354568481445,0.05003035068511963,0.024789907038211823,1.0340428352355957,0.0750892162322998,0.06831298768520355,15,36,1.607934832572937,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.7545179724693298,0.2481042891740799,0.039940543472766876,11.823945045471191,0.9865111112594604,0.7804157137870789,30,47,12.872564315795898,19,32,-0.4000000059604645,-1.0,48.0,0.4000000059604645
135,0.9931319952011108,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.43145108222961426,0.04436194896697998,0.02006661333143711,0.8527384996414185,0.07382619380950928,0.05527334287762642,19,40,1.2971426248550415,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.3878071904182434,0.052290163934230804,0.01797952502965927,8.117431640625,0.9319608211517334,0.5371230840682983,35,47,8.524015426635742,21,36,0.20000000298023224,1.0,48.0,0.20000000298023224
136,1.0039734840393066,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.46876198053359985,0.044940948486328125,0.02188166230916977,1.0216628313064575,0.07518768310546875,0.06712125241756439,16,38,1.5237679481506348,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.5303078889846802,0.12899112701416016,0.027042066678404808,10.527179718017578,0.9671124815940857,0.6946374177932739,32,47,11.226043701171875,19,34,-0.20000000298023224,-1.0,48.0,0.20000000298023224
137,1.001936435699463,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.5849322080612183,0.057494521141052246,0.02789759635925293,1.030151605606079,0.07505488395690918,0.06832892447710037,14,35,1.677315592765808,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.064368486404419,0.35035499930381775,0.056348539888858795,12.48542308807373,0.9808814525604248,0.8248287439346313,29,46,13.946980476379395,18,31,-0.4000000059604645,-1.0,48.0,0.4000000059604645
138,1.0017595291137695,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.6965817213058472,0.06762945652008057,0.03320291265845299,0.9002361297607422,0.07311522960662842,0.05988739803433418,13,33,1.666702151298523,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,1.6827458143234253,0.5039690136909485,0.08794783800840378,12.570240020751953,0.9111663699150085,0.8300017714500427,28,41,14.798151016235352,17,29,0.6000000238418579,1.0,48.0,0.6000000238418579
139,0.954940676689148,0.00030318100471049547,8.082087151706219e-05,3.435914550209418e-05,0.32379624247550964,0.04027056694030762,0.015636326745152473,0.7262691855430603,0.07359391450881958,0.04862407222390175,22,43,1.0889711380004883,0.0003893432440236211,0.00017429795116186142,4.7649220505263656e-05,0.30184537172317505,0.053178973495960236,0.014934402890503407,5.391331672668457,0.834166944026947,0.3646065294742584,37,47,5.745654106140137,24,39,0.20000000298023224,1.0,48.0,0.20000000298023224
