trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
24,1.002212405204773,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.1504931449890137,0.09130978584289551,0.04668973758816719,0.26324862241744995,0.027406811714172363,0.01913481205701828,16,26,1.444736123085022,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,1.1832513809204102,0.38850927352905273,0.05510556697845459,14.963788986206055,1.4776417016983032,1.0630977153778076,33,49,16.58592414855957,19,33,-0.4000000059604645,-1.0,50.0,0.4000000059604645
25,1.0031311511993408,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.1739025115966797,0.08980929851531982,0.04764552414417267,0.2160658836364746,0.027836322784423828,0.015790048986673355,15,27,1.42166268825531,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,1.0634212493896484,0.34355857968330383,0.04941334202885628,14.09774398803711,1.4044861793518066,1.0013529062271118,33,49,15.554023742675781,19,33,0.4000000059604645,1.0,50.0,0.4000000059604645
26,0.9994036555290222,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.2686707973480225,0.10060733556747437,0.051167670637369156,0.2757949233055115,0.02253246307373047,0.01976819895207882,14,23,1.5649890899658203,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,2.77449893951416,0.7034016847610474,0.1250533163547516,17.953956604003906,1.5939160585403442,1.2768080234527588,30,49,21.482135772705078,17,30,-0.6000000238418579,-1.0,50.0,0.6000000238418579
27,0.9908537268638611,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,0.8401497602462769,0.06918126344680786,0.03478717803955078,0.31486406922340393,0.05299258232116699,0.02321203239262104,16,31,1.2115802764892578,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,0.3694338798522949,0.05564182996749878,0.015895511955022812,9.008125305175781,1.1770479679107666,0.6431339383125305,37,49,9.456513404846191,21,39,-0.20000000298023224,-1.0,50.0,0.20000000298023224
28,1.0040920972824097,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.1774909496307373,0.09392762184143066,0.0478515662252903,0.22362220287322998,0.03016376495361328,0.01637568138539791,16,27,1.435533881187439,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,0.9240667223930359,0.3106124699115753,0.04318023845553398,13.808548927307129,1.395506739616394,0.980668842792511,33,49,15.092424392700195,20,34,0.4000000059604645,1.0,50.0,0.4000000059604645
29,1.0052813291549683,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.125064730644226,0.08760517835617065,0.045850519090890884,0.22864148020744324,0.03437352180480957,0.016825612634420395,15,28,1.3926318883895874,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,0.7482582330703735,0.24421672523021698,0.03481998294591904,12.903115272521973,1.3551043272018433,0.9165070652961731,34,49,13.941193580627441,20,34,0.4000000059604645,1.0,50.0,0.4000000059604645
30,1.0031157732009888,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,0.981695830821991,0.08007705211639404,0.04035379737615585,0.2882363200187683,0.04533576965332031,0.021290786564350128,17,29,1.3202896118164062,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,0.49215632677078247,0.1451936811208725,0.022595446556806564,11.509821891784668,1.3234446048736572,0.818651556968689,35,49,12.183576583862305,21,37,-0.20000000298023224,-1.0,50.0,0.20000000298023224
31,1.0007405281066895,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,0.9441030025482178,0.07775294780731201,0.03888964280486107,0.2916155457496643,0.04756903648376465,0.021558547392487526,16,30,1.2881816625595093,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,0.4507829248905182,0.11768487095832825,0.020390333607792854,10.8502197265625,1.2866302728652954,0.7723029851913452,36,49,11.451627731323242,21,37,-0.20000000298023224,-1.0,50.0,0.20000000298023224
32,0.9992806911468506,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.2879109382629395,0.10431599617004395,0.05192684754729271,0.2802302837371826,0.02285301685333252,0.020066285505890846,14,23,1.5882794857025146,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,2.9832522869110107,0.7380126118659973,0.13409565389156342,18.251792907714844,1.6051619052886963,1.2981559038162231,30,49,22.022789001464844,17,30,-0.6000000238418579,-1.0,50.0,0.6000000238418579
33,0.9981265664100647,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.3695368766784668,0.11114746332168579,0.05519576370716095,0.24874937534332275,0.018807649612426758,0.017816070467233658,13,23,1.6385879516601562,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,3.3756911754608154,0.7953382730484009,0.1509397178888321,18.52386474609375,1.590147852897644,1.3176441192626953,29,49,22.74372100830078,17,29,0.800000011920929,1.0,50.0,0.800000011920929
34,1.0002800226211548,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.2585501670837402,0.1011284589767456,0.050801169127225876,0.27874982357025146,0.022684931755065918,0.020013732835650444,14,24,1.5594332218170166,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,2.426875114440918,0.6538556218147278,0.11015742272138596,17.599185943603516,1.583595871925354,1.2512569427490234,30,49,20.731630325317383,18,31,-0.6000000238418579,-1.0,50.0,0.6000000238418579
35,0.999765157699585,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.2643530368804932,0.09981036186218262,0.05100277438759804,0.27564388513565063,0.02246856689453125,0.019764108583331108,13,24,1.5608372688293457,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,2.6987836360931396,0.6927355527877808,0.12181136757135391,17.862640380859375,1.5901216268539429,1.2702571153640747,30,49,21.304718017578125,17,30,-0.6000000238418579,-1.0,50.0,0.6000000238418579
36,1.0020263195037842,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.2726473808288574,0.10142523050308228,0.051431700587272644,0.22779619693756104,0.022081494331359863,0.016456032171845436,14,25,1.525170087814331,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,1.7913329601287842,0.5304182767868042,0.08226700872182846,16.192012786865234,1.4970022439956665,1.1505086421966553,31,49,18.566442489624023,19,31,0.6000000238418579,1.0,50.0,0.6000000238418579
37,0.9999576807022095,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.3037431240081787,0.10300588607788086,0.05259634926915169,0.22695660591125488,0.019376516342163086,0.016320224851369858,14,24,1.5520942211151123,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,2.4174375534057617,0.6432172656059265,0.10956717282533646,17.1276798248291,1.5294034481048584,1.217617392539978,30,49,20.239376068115234,18,30,0.6000000238418579,1.0,50.0,0.6000000238418579
38,1.003069281578064,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.0350826978683472,0.07987785339355469,0.04242946580052376,0.24156516790390015,0.04222822189331055,0.017890235409140587,16,29,1.3239566087722778,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,0.5181851387023926,0.14194878935813904,0.02357170172035694,11.126442909240723,1.2649484872817993,0.7910983562469482,35,49,11.823932647705078,21,36,0.20000000298023224,1.0,50.0,0.20000000298023224
39,0.9995051622390747,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.3368546962738037,0.10767191648483276,0.05390627309679985,0.23905706405639648,0.019157052040100098,0.017154308035969734,14,23,1.5968329906463623,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,2.8163390159606934,0.7125575542449951,0.1269100308418274,17.80746841430664,1.5605077743530273,1.2662492990493774,30,49,21.386878967285156,17,30,0.800000011920929,1.0,50.0,0.800000011920929
40,1.0016518831253052,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.260230541229248,0.10066735744476318,0.05094826593995094,0.22223514318466187,0.022408485412597656,0.01607758179306984,14,25,1.5076866149902344,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,1.672300100326538,0.5036439895629883,0.07697019726037979,15.879096031188965,1.4811664819717407,1.1282055377960205,32,49,18.107391357421875,19,32,0.6000000238418579,1.0,50.0,0.6000000238418579
41,1.0061284303665161,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,0.9357765316963196,0.0828942060470581,0.03878311812877655,0.3097940683364868,0.058385252952575684,0.022968383505940437,17,31,1.3091051578521729,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,0.3672329783439636,0.04336869716644287,0.015562011860311031,9.259526252746582,1.1788924932479858,0.6597787141799927,37,49,9.696925163269043,23,38,0.20000000298023224,1.0,50.0,0.20000000298023224
42,1.0005286931991577,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.1011145114898682,0.08667850494384766,0.044801197946071625,0.25627613067626953,0.030792593955993652,0.01873236522078514,16,27,1.3922430276870728,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,0.9103678464889526,0.30631640553474426,0.042546361684799194,13.864091873168945,1.4265451431274414,0.9850996732711792,33,49,15.127521514892578,20,34,-0.4000000059604645,-1.0,50.0,0.4000000059604645
43,0.9814390540122986,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,0.6874685287475586,0.0723576545715332,0.028940768912434578,0.4386906921863556,0.06955164670944214,0.032009419053792953,19,33,1.197526216506958,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,0.3115369975566864,0.03496863692998886,0.012726428918540478,6.632726669311523,1.0413475036621094,0.47713902592658997,39,49,6.955212593078613,24,41,-0.20000000298023224,-1.0,50.0,0.20000000298023224
44,0.9977233409881592,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,0.9545911550521851,0.07792037725448608,0.03924456238746643,0.27825477719306946,0.04484158754348755,0.02056197263300419,16,29,1.2823302745819092,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,0.46613210439682007,0.12859538197517395,0.021222509443759918,10.925376892089844,1.2844589948654175,0.7776365876197815,35,49,11.553522109985352,21,37,-0.20000000298023224,-1.0,50.0,0.20000000298023224
45,1.0006358623504639,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.2966499328613281,0.10277777910232544,0.05233915150165558,0.22864079475402832,0.020290493965148926,0.01646401546895504,14,24,1.5478054285049438,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,2.1875340938568115,0.6058266162872314,0.09962321072816849,16.84688377380371,1.5209312438964844,1.1974276304244995,31,49,19.692167282104492,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
46,0.9991647601127625,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.3166816234588623,0.10814791917800903,0.05306939780712128,0.2921549677848816,0.023772835731506348,0.020892858505249023,13,23,1.628782033920288,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,3.471072196960449,0.810044527053833,0.15504910051822662,18.899192810058594,1.631969690322876,1.3445392847061157,29,49,23.228971481323242,17,29,-0.800000011920929,-1.0,50.0,0.800000011920929
47,1.0007648468017578,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.2998712062835693,0.1060909628868103,0.052480753511190414,0.23044931888580322,0.020738840103149414,0.016602154821157455,14,25,1.5533783435821533,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,2.097731590270996,0.5927688479423523,0.0957699716091156,16.760635375976562,1.5187565088272095,1.1912002563476562,31,49,19.50351333618164,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
48,1.0066956281661987,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.0798521041870117,0.09138369560241699,0.044134579598903656,0.2787399888038635,0.037871718406677246,0.020476186648011208,17,28,1.401580810546875,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,0.6712894439697266,0.2344544231891632,0.031545985490083694,13.140785217285156,1.4034703969955444,0.9335992932319641,34,49,14.091543197631836,21,35,-0.4000000059604645,-1.0,50.0,0.4000000059604645
49,0.9987731575965881,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.3261991739273071,0.11105740070343018,0.05346077308058739,0.29644477367401123,0.024121582508087158,0.021204927936196327,14,23,1.6430730819702148,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,3.3722915649414062,0.8031392097473145,0.15095975995063782,18.892850875854492,1.6339526176452637,1.3439964056015015,29,49,23.117603302001953,17,29,-0.800000011920929,-1.0,50.0,0.800000011920929
50,0.9978640675544739,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.3492703437805176,0.11113309860229492,0.054358936846256256,0.30196642875671387,0.02457726001739502,0.02156653068959713,13,22,1.6707234382629395,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,4.151638031005859,0.8948855400085449,0.18396854400634766,19.604673385620117,1.660101294517517,1.3951900005340576,28,49,24.69765281677246,16,28,-0.800000011920929,-1.0,50.0,0.800000011920929
51,0.9989051818847656,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.149671196937561,0.08757662773132324,0.04658031091094017,0.24741411209106445,0.024183034896850586,0.017944375053048134,14,26,1.4245538711547852,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,1.384266972541809,0.4296712875366211,0.06396942585706711,15.20660400390625,1.4782646894454956,1.0806483030319214,32,49,17.07046890258789,19,33,-0.4000000059604645,-1.0,50.0,0.4000000059604645
52,0.9986575245857239,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.3218631744384766,0.1082381010055542,0.053287968039512634,0.2968008816242218,0.02423381805419922,0.021232593804597855,14,23,1.6391117572784424,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,3.3911261558532715,0.8045021295547485,0.1517404168844223,18.922700881958008,1.6363369226455688,1.3461116552352905,29,49,23.16765594482422,17,29,-0.800000011920929,-1.0,50.0,0.800000011920929
53,0.9999029636383057,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.2837833166122437,0.10445743799209595,0.05179257318377495,0.2868603765964508,0.023407042026519775,0.02056453935801983,14,24,1.5921194553375244,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,2.7566018104553223,0.7098100781440735,0.12446557730436325,18.12325668334961,1.6054586172103882,1.2887579202651978,30,49,21.640918731689453,18,30,-0.800000011920929,-1.0,50.0,0.800000011920929
54,0.9984062910079956,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.3365600109100342,0.11175698041915894,0.05386127531528473,0.2977367639541626,0.024206161499023438,0.021280566230416298,14,23,1.6541779041290283,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,3.6852574348449707,0.8405578136444092,0.16422678530216217,19.170196533203125,1.643305778503418,1.3639640808105469,29,49,23.744115829467773,17,29,-0.800000011920929,-1.0,50.0,0.800000011920929
55,1.0007785558700562,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.277156114578247,0.10116934776306152,0.051582902669906616,0.22293400764465332,0.020940184593200684,0.01608542911708355,14,25,1.52351713180542,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,1.941853404045105,0.5587587356567383,0.08885464072227478,16.380481719970703,1.5003095865249634,1.1640905141830444,31,49,18.933208465576172,18,31,0.6000000238418579,1.0,50.0,0.6000000238418579
56,0.9997009038925171,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.2369630336761475,0.09540671110153198,0.04999256506562233,0.2077769637107849,0.021308422088623047,0.015042217448353767,14,25,1.4687860012054443,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,1.6873557567596436,0.49570900201797485,0.07741372287273407,15.621353149414062,1.462493658065796,1.110036849975586,32,49,17.855289459228516,18,32,0.4000000059604645,1.0,50.0,0.4000000059604645
57,1.0059399604797363,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.158778429031372,0.09160733222961426,0.047145821154117584,0.2276269495487213,0.03187525272369385,0.016697311773896217,15,27,1.4227505922317505,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,0.866936981678009,0.28800392150878906,0.040442876517772675,13.553548812866211,1.3860782384872437,0.9625492691993713,34,49,14.756911277770996,20,34,0.4000000059604645,1.0,50.0,0.4000000059604645
58,0.9989479184150696,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.3150677680969238,0.10755878686904907,0.053013745695352554,0.29369449615478516,0.02396869659423828,0.02101168967783451,13,23,1.6290751695632935,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,3.342535972595215,0.7958273887634277,0.149623304605484,18.825143814086914,1.6313828229904175,1.3391515016555786,29,49,23.012802124023438,17,29,-0.800000011920929,-1.0,50.0,0.800000011920929
59,1.0030688047409058,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.25203275680542,0.10060620307922363,0.05067522078752518,0.2270439863204956,0.024382472038269043,0.0164658110588789,15,26,1.506656289100647,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,1.4290746450424194,0.4549265503883362,0.06626683473587036,15.478226661682129,1.4686919450759888,1.0994716882705688,32,49,17.4150390625,19,32,0.6000000238418579,1.0,50.0,0.6000000238418579
60,0.9876019358634949,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,0.7451047301292419,0.07801634073257446,0.03133641928434372,0.4287344217300415,0.07251870632171631,0.03133457154035568,19,33,1.248944878578186,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,0.338225781917572,0.041351668536663055,0.014051012694835663,6.330203533172607,0.9942727088928223,0.4553234875202179,39,49,6.684630393981934,25,41,0.20000000298023224,1.0,50.0,0.20000000298023224
61,0.9980461001396179,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.3662211894989014,0.11395871639251709,0.05506785959005356,0.24664902687072754,0.018878817558288574,0.01767345704138279,14,23,1.633325457572937,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,3.174412250518799,0.7682145833969116,0.1423460990190506,18.308759689331055,1.5820757150650024,1.3021785020828247,29,49,22.300931930541992,17,29,0.800000011920929,1.0,50.0,0.800000011920929
62,0.9989124536514282,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.0282267332077026,0.08163368701934814,0.042031511664390564,0.2572668790817261,0.036905527114868164,0.01893882267177105,15,28,1.3270481824874878,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,0.6449512839317322,0.20853805541992188,0.029974130913615227,12.350537300109863,1.3530830144882202,0.8780761361122131,34,49,13.244592666625977,20,36,-0.20000000298023224,-1.0,50.0,0.20000000298023224
63,1.002250075340271,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.1419589519500732,0.08992815017700195,0.04636423662304878,0.2628788948059082,0.028019428253173828,0.019125040620565414,15,27,1.436535120010376,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,1.1365008354187012,0.3745044767856598,0.052955444902181625,14.800597190856934,1.4708505868911743,1.0514962673187256,33,49,16.361541748046875,20,33,-0.4000000059604645,-1.0,50.0,0.4000000059604645
64,0.9988709688186646,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.3165191411972046,0.10754168033599854,0.05307386443018913,0.2944081723690033,0.024033188819885254,0.021064424887299538,14,23,1.6313368082046509,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,3.32450270652771,0.7942918539047241,0.1488712728023529,18.823772430419922,1.6318811178207397,1.3390352725982666,29,49,22.992008209228516,17,29,-0.800000011920929,-1.0,50.0,0.800000011920929
65,1.0000526905059814,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.2651265859603882,0.10159093141555786,0.05105356127023697,0.2792307734489441,0.022735118865966797,0.020035943016409874,14,24,1.5660511255264282,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,2.5424251556396484,0.6725140810012817,0.11515262722969055,17.748720169067383,1.588581919670105,1.2619941234588623,30,49,21.015077590942383,18,30,-0.6000000238418579,-1.0,50.0,0.6000000238418579
66,0.9975398182868958,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.3741955757141113,0.11535197496414185,0.05537386238574982,0.24540865421295166,0.018465042114257812,0.017571736127138138,14,23,1.6395282745361328,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,3.3935351371765137,0.796546220779419,0.15167765319347382,18.48345947265625,1.5853004455566406,1.3148053884506226,29,49,22.72201156616211,17,29,0.800000011920929,1.0,50.0,0.800000011920929
67,1.0029007196426392,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,0.9409291744232178,0.0784716010093689,0.0387929305434227,0.29767611622810364,0.048717498779296875,0.022011637687683105,16,30,1.2923986911773682,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,0.4524115324020386,0.11585927754640579,0.020418966189026833,10.896449089050293,1.2922269105911255,0.7755248546600342,36,49,11.497872352600098,21,37,-0.20000000298023224,-1.0,50.0,0.20000000298023224
68,0.9792011380195618,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,0.7076448202133179,0.06886720657348633,0.029688889160752296,0.42249035835266113,0.06684637069702148,0.03071190044283867,17,34,1.1986764669418335,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,0.3758729100227356,0.04103561118245125,0.015542078763246536,5.873028755187988,0.9480676651000977,0.4233490228652954,39,49,6.265393257141113,23,42,0.20000000298023224,1.0,50.0,0.20000000298023224
69,0.9986079931259155,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.352150559425354,0.1106562614440918,0.0545073039829731,0.24058032035827637,0.018831968307495117,0.017248861491680145,14,23,1.6132193803787231,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,3.0024807453155518,0.7412441372871399,0.13492943346500397,18.031539916992188,1.5679668188095093,1.2823460102081299,30,49,21.82508087158203,17,29,0.800000011920929,1.0,50.0,0.800000011920929
70,1.0025384426116943,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.1940903663635254,0.09448838233947754,0.04835745319724083,0.2716476023197174,0.024693846702575684,0.0196483563631773,15,26,1.4934715032577515,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,1.5186911821365356,0.4755542278289795,0.0702640563249588,15.972336769104004,1.5221225023269653,1.1348605155944824,32,49,18.019084930419922,19,32,-0.6000000238418579,-1.0,50.0,0.6000000238418579
71,1.0026707649230957,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.0506354570388794,0.08293342590332031,0.042927335947752,0.2691824436187744,0.03693890571594238,0.019780386239290237,16,28,1.3613760471343994,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,0.6934975981712341,0.23018819093704224,0.032348986715078354,12.899401664733887,1.3878161907196045,0.9167157411575317,34,49,13.866192817687988,20,35,-0.4000000059604645,-1.0,50.0,0.4000000059604645
72,1.0038172006607056,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.0661697387695312,0.08486711978912354,0.04362264648079872,0.2340831160545349,0.03969287872314453,0.017319850623607635,15,28,1.3450363874435425,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,0.5755892395973206,0.1691965013742447,0.02641282044351101,11.648035049438477,1.2911665439605713,0.8278372287750244,35,49,12.43293571472168,21,35,0.20000000298023224,1.0,50.0,0.20000000298023224
73,0.9991567730903625,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.3078049421310425,0.10793232917785645,0.052729420363903046,0.2911844849586487,0.023755908012390137,0.02084210328757763,14,23,1.6195297241210938,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,3.163841962814331,0.7706882953643799,0.14197276532649994,18.614913940429688,1.6231918334960938,1.3240641355514526,29,49,22.599323272705078,17,29,-0.800000011920929,-1.0,50.0,0.800000011920929
74,0.9986730217933655,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.3237080574035645,0.1094670295715332,0.05334923788905144,0.29511696100234985,0.024076223373413086,0.021100468933582306,13,23,1.6387404203414917,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,3.577454090118408,0.8248021602630615,0.15959952771663666,19.0462646484375,1.6390974521636963,1.3550574779510498,29,49,23.496944427490234,17,29,-0.800000011920929,-1.0,50.0,0.800000011920929
75,0.9977608919143677,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.3473987579345703,0.11250388622283936,0.05429408699274063,0.30208656191825867,0.024587690830230713,0.021585380658507347,13,23,1.6693795919418335,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,3.8701469898223877,0.8651028871536255,0.17211323976516724,19.392942428588867,1.6530803442001343,1.3799248933792114,29,49,24.17580223083496,17,29,-0.800000011920929,-1.0,50.0,0.800000011920929
76,1.0000178813934326,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.242277979850769,0.0993991494178772,0.05016280338168144,0.27204984426498413,0.022086620330810547,0.019556554034352303,14,25,1.5369155406951904,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,2.214430809020996,0.6131418943405151,0.10084538161754608,17.195512771606445,1.5662131309509277,1.222413420677185,31,49,20.074865341186523,18,31,-0.6000000238418579,-1.0,50.0,0.6000000238418579
77,0.9999781250953674,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.342416524887085,0.1108698844909668,0.05415680259466171,0.24490171670913696,0.020184755325317383,0.017591126263141632,15,24,1.609454870223999,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,2.570253610610962,0.6818245053291321,0.11645194888114929,17.645381927490234,1.5591422319412231,1.2544697523117065,30,49,20.949413299560547,18,30,0.800000011920929,1.0,50.0,0.800000011920929
78,0.9979106187820435,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.3415124416351318,0.11027193069458008,0.054055772721767426,0.30018916726112366,0.02449244260787964,0.021449880674481392,13,22,1.661436915397644,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,3.8881235122680664,0.8649231195449829,0.17282871901988983,19.384174346923828,1.6527091264724731,1.3793100118637085,29,49,24.18465232849121,17,29,-0.800000011920929,-1.0,50.0,0.800000011920929
79,0.99812912940979,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,0.8216822147369385,0.08339762687683105,0.03442395105957985,0.3856132924556732,0.07040983438491821,0.028399575501680374,19,32,1.2819576263427734,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,0.33430856466293335,0.041965287178754807,0.013601814396679401,7.367130279541016,1.0678812265396118,0.5273879766464233,38,49,7.717563629150391,24,40,0.20000000298023224,1.0,50.0,0.20000000298023224
80,0.9992955923080444,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.1387009620666504,0.08695864677429199,0.046176325529813766,0.250236839056015,0.025669336318969727,0.018181169405579567,15,26,1.4180201292037964,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,1.2506743669509888,0.3987782299518585,0.0580078586935997,14.90979290008545,1.468443512916565,1.0594675540924072,33,49,16.608627319335938,19,33,-0.4000000059604645,-1.0,50.0,0.4000000059604645
81,0.9994928240776062,0.00044548040023073554,0.00019021413754671812,5.40587461728137e-05,1.2764968872070312,0.10299819707870483,0.05148657411336899,0.2781608998775482,0.022658944129943848,0.019937848672270775,14,24,1.5754432678222656,0.0005378067726269364,0.0002034751232713461,6.39544305158779e-05,2.742396831512451,0.7023845911026001,0.12374889105558395,17.96071434020996,1.5944563150405884,1.2772624492645264,30,49,21.456071853637695,18,30,-0.6000000238418579,-1.0,50.0,0.6000000238418579
