trial_id,final_abs_q,fixation_d_auc,fixation_d_peak,fixation_d_mean,stimulus_d_auc,stimulus_d_peak,stimulus_d_mean,delay_d_auc,delay_d_peak,delay_d_mean,response_d_auc,response_d_peak,response_d_mean,d_onset,d_peak_time,d_auc_total,fixation_m_auc,fixation_m_peak,fixation_m_mean,stimulus_m_auc,stimulus_m_peak,stimulus_m_mean,delay_m_auc,delay_m_peak,delay_m_mean,response_m_auc,response_m_peak,response_m_mean,m_onset,m_peak_time,m_auc_total,q_onset,q_peak_time,coherence,label,seq_len,difficulty
236,0.9997052550315857,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.3127649426460266,0.03585982322692871,0.01654798537492752,0.38394415378570557,0.03401196002960205,0.020771697163581848,0.3584502339363098,0.028821349143981934,0.025600293651223183,15,28,1.121880292892456,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.329694539308548,0.06219511106610298,0.01804855838418007,3.8724632263183594,0.5480634570121765,0.20897600054740906,10.948549270629883,0.9118473529815674,0.7799225449562073,40,64,15.784341812133789,23,44,0.6000000238418579,1.0,65.0,0.6000000238418579
237,1.001981496810913,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.09847603738307953,0.015581980347633362,0.005327973049134016,0.2858628034591675,0.022214770317077637,0.014994335360825062,0.3443208634853363,0.02808523178100586,0.024343617260456085,21,61,0.760355532169342,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.08043865859508514,0.017956051975488663,0.004479784518480301,0.8252139091491699,0.13512633740901947,0.04517874866724014,5.911834239959717,0.6589462757110596,0.42168357968330383,48,64,6.989887714385986,29,56,-0.20000000298023224,-1.0,65.0,0.20000000298023224
238,1.0015064477920532,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.37867069244384766,0.035403043031692505,0.019775383174419403,0.38654276728630066,0.03014141321182251,0.020799824967980385,0.3508162796497345,0.02844303846359253,0.025056127458810806,13,27,1.1791675090789795,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.4225720167160034,0.058949362486600876,0.022608047351241112,5.330225467681885,0.6652674078941345,0.28450894355773926,11.512127876281738,0.9261113405227661,0.8213547468185425,38,64,18.00054168701172,21,41,-0.6000000238418579,-1.0,65.0,0.6000000238418579
239,1.0055330991744995,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.4136849641799927,0.040673017501831055,0.021641548722982407,0.41031038761138916,0.033846139907836914,0.022090693935751915,0.35067474842071533,0.028703808784484863,0.025064174085855484,14,27,1.2422971725463867,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.443461149930954,0.06953870505094528,0.02392047643661499,5.329533576965332,0.6458244919776917,0.2842687964439392,11.793615341186523,0.9479743838310242,0.8405400514602661,38,64,18.29883575439453,21,41,0.800000011920929,1.0,65.0,0.800000011920929
240,1.0077013969421387,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.47653403878211975,0.041276365518569946,0.02461669221520424,0.4161895513534546,0.02994096279144287,0.022134849801659584,0.3416593074798584,0.02807438373565674,0.024414991959929466,13,25,1.2933529615402222,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.5067979693412781,0.06307941675186157,0.026631291955709457,6.932960510253906,0.7481589913368225,0.36624911427497864,12.234933853149414,0.9586754441261292,0.8732215762138367,36,64,20.477527618408203,19,38,-0.800000011920929,-1.0,65.0,0.800000011920929
241,1.0061182975769043,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.4131263196468353,0.04135769605636597,0.02165232039988041,0.41337379813194275,0.03502875566482544,0.022276651114225388,0.35242700576782227,0.02883470058441162,0.025189168751239777,14,28,1.2480494976043701,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.43953973054885864,0.06993086636066437,0.023734208196401596,5.305150508880615,0.6455036997795105,0.2830682694911957,11.795926094055176,0.9482166767120361,0.8406962752342224,38,64,18.2733211517334,21,41,0.800000011920929,1.0,65.0,0.800000011920929
242,0.998660683631897,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.20835047960281372,0.030253112316131592,0.011188474483788013,0.374725878238678,0.032475054264068604,0.020232481881976128,0.37313637137413025,0.028563261032104492,0.026598596945405006,18,31,1.018264651298523,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.17851689457893372,0.043453093618154526,0.010021122172474861,2.4344654083251953,0.4124164581298828,0.13329362869262695,9.740222930908203,0.8600376844406128,0.6933280825614929,43,64,12.837133407592773,26,48,0.4000000059604645,1.0,65.0,0.4000000059604645
243,1.004876732826233,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.15944547951221466,0.019786328077316284,0.008481553755700588,0.2638826370239258,0.021139919757843018,0.01419114787131548,0.3706190884113312,0.027760744094848633,0.026312073692679405,16,58,0.8375945091247559,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.1861334890127182,0.033603817224502563,0.010155719704926014,1.3951497077941895,0.2654262185096741,0.07734088599681854,7.498871803283691,0.7378432154655457,0.5345539450645447,45,64,9.40025520324707,25,52,-0.20000000298023224,-1.0,65.0,0.20000000298023224
244,1.001035213470459,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.36480939388275146,0.03586965799331665,0.01911798305809498,0.388375461101532,0.03176569938659668,0.02093535289168358,0.35397475957870483,0.028612494468688965,0.02527875080704689,14,27,1.171973466873169,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.3947276473045349,0.059414297342300415,0.02123069018125534,5.061983585357666,0.6503738760948181,0.27079087495803833,11.38900375366211,0.9209560751914978,0.8125113844871521,38,64,17.568559646606445,21,42,-0.6000000238418579,-1.0,65.0,0.6000000238418579
245,1.0009865760803223,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.33831673860549927,0.037433922290802,0.01785418763756752,0.3944050967693329,0.035333335399627686,0.02133173681795597,0.3562982678413391,0.028867006301879883,0.02545376680791378,15,28,1.1570758819580078,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.3518128991127014,0.06521210074424744,0.01922989822924137,4.2478179931640625,0.5769947171211243,0.22851121425628662,11.204584121704102,0.922868013381958,0.7982750535011292,39,64,16.46845054626465,23,43,0.6000000238418579,1.0,65.0,0.6000000238418579
246,1.0005738735198975,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.3388940095901489,0.036684244871139526,0.017862528562545776,0.38806411623954773,0.03389793634414673,0.020976077765226364,0.35501569509506226,0.028760194778442383,0.025361986830830574,15,28,1.1487934589385986,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.3622472882270813,0.0652276873588562,0.019752006977796555,4.250736236572266,0.5761656165122986,0.22862505912780762,11.190699577331543,0.9221259355545044,0.7972928881645203,39,64,16.466808319091797,22,43,0.6000000238418579,1.0,65.0,0.6000000238418579
247,1.0038561820983887,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.4222416579723358,0.038605690002441406,0.021975349634885788,0.4029701054096222,0.029552698135375977,0.021606121212244034,0.3468210697174072,0.0283585786819458,0.02477785013616085,14,26,1.235255479812622,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.4442968964576721,0.06171783432364464,0.023702412843704224,5.9866533279418945,0.7032806873321533,0.3181995749473572,11.847193717956543,0.9412236213684082,0.8453896641731262,37,64,19.049209594726562,20,40,-0.800000011920929,-1.0,65.0,0.800000011920929
248,1.0017542839050293,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.35174131393432617,0.03757551312446594,0.018507380038499832,0.3956417143344879,0.03510171175003052,0.021387558430433273,0.3546639680862427,0.028810977935791016,0.025339992716908455,14,28,1.1695939302444458,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.3757927417755127,0.06643544137477875,0.020459473133087158,4.456104755401611,0.5914118885993958,0.23928415775299072,11.328706741333008,0.9281894564628601,0.8071802258491516,39,64,16.83941650390625,22,43,0.6000000238418579,1.0,65.0,0.6000000238418579
249,1.002044439315796,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.38789159059524536,0.0372639000415802,0.02026078663766384,0.39293432235717773,0.030998945236206055,0.021142881363630295,0.35070717334747314,0.028502941131591797,0.02504999190568924,14,27,1.195657730102539,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.41612833738327026,0.0598067007958889,0.022309711202979088,5.439112663269043,0.6729220747947693,0.2901655435562134,11.584098815917969,0.9295353889465332,0.8265101313591003,37,64,18.183326721191406,21,41,-0.6000000238418579,-1.0,65.0,0.6000000238418579
250,0.9998832941055298,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.18781107664108276,0.025892972946166992,0.01005250122398138,0.33816131949424744,0.028127610683441162,0.018253352493047714,0.373384028673172,0.028138279914855957,0.02658858709037304,16,53,0.9556275606155396,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.19856563210487366,0.04174187406897545,0.010980777442455292,2.065796136856079,0.3626137375831604,0.11354794353246689,9.220803260803223,0.8362545967102051,0.6562610864639282,44,64,11.917299270629883,26,50,0.4000000059604645,1.0,65.0,0.4000000059604645
251,1.0002294778823853,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.3420765995979309,0.03550434112548828,0.017985474318265915,0.3813302218914032,0.03210359811782837,0.020591143518686295,0.353105366230011,0.028618335723876953,0.025225929915905,15,28,1.1415724754333496,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.3800666928291321,0.06539661437273026,0.02064720168709755,4.299985885620117,0.5780532360076904,0.23111657798290253,11.198348999023438,0.9222663640975952,0.7978599667549133,39,64,16.542978286743164,22,43,0.6000000238418579,1.0,65.0,0.6000000238418579
252,1.0067105293273926,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.4373354911804199,0.04195570945739746,0.0228041373193264,0.41375935077667236,0.03209710121154785,0.02221805974841118,0.34900104999542236,0.028612136840820312,0.0249467920511961,14,26,1.2663767337799072,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.46625739336013794,0.07031366229057312,0.025063514709472656,5.637019157409668,0.6624876856803894,0.3000027537345886,11.931580543518066,0.9537429809570312,0.8504487872123718,37,64,18.782123565673828,21,40,0.800000011920929,1.0,65.0,0.800000011920929
253,1.0063250064849854,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.4486946761608124,0.04106268286705017,0.023294296115636826,0.4116092920303345,0.02984488010406494,0.02202552929520607,0.3458781838417053,0.02835536003112793,0.024713357910513878,13,26,1.269078016281128,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.47007396817207336,0.06212036684155464,0.02494559809565544,6.4088592529296875,0.7258236408233643,0.3397541046142578,12.050551414489746,0.9508481025695801,0.8599755764007568,36,64,19.719141006469727,20,39,-0.800000011920929,-1.0,65.0,0.800000011920929
254,1.005481481552124,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.4250771701335907,0.04065287113189697,0.02216392196714878,0.40828394889831543,0.031495094299316406,0.02192661538720131,0.3480643033981323,0.028524041175842285,0.024878961965441704,14,27,1.246762752532959,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.46329283714294434,0.06931541860103607,0.024897266179323196,5.50405216217041,0.6543107032775879,0.293146550655365,11.859200477600098,0.9505953192710876,0.8452600836753845,37,64,18.56541633605957,21,40,0.800000011920929,1.0,65.0,0.800000011920929
255,1.0057551860809326,0.002362938364967704,0.0005254448624327779,0.00026256608543917537,0.42154234647750854,0.04147613048553467,0.022032827138900757,0.411112904548645,0.0330280065536499,0.022109875455498695,0.35002726316452026,0.028670907020568848,0.02501869946718216,14,27,1.2498424053192139,0.0007939239731058478,0.0002840029774233699,9.359254909213632e-05,0.45136362314224243,0.06976953148841858,0.02432136982679367,5.424794673919678,0.6509695649147034,0.28915029764175415,11.835707664489746,0.9497156739234924,0.8435641527175903,37,64,18.448974609375,21,40,0.800000011920929,1.0,65.0,0.800000011920929
